t,D_cat_mean,D_cat_err,D_ani_mean,D_ani_err
1.980000000000000000e+02,8.634157154882156349e-02,5.757035992446865331e-04,8.681090404040403552e-02,7.732400123307440814e-04
1.984000000000000057e+02,8.633907342069892243e-02,5.758584136371357751e-04,8.680603074596773827e-02,7.740220607733240598e-04
1.988000000000000114e+02,8.633666834339367990e-02,5.759267629340796696e-04,8.680092052313881368e-02,7.747968521661634939e-04
1.991999999999999886e+02,8.633456325301205880e-02,5.759808115990102447e-04,8.679581074297190724e-02,7.754918706042290139e-04
1.995999999999999943e+02,8.633206412825651654e-02,5.761475418165353749e-04,8.679067551770207334e-02,7.762928183224476059e-04
2.000000000000000000e+02,8.632958333333333456e-02,5.763920762964078919e-04,8.678573749999998754e-02,7.770888116689512320e-04
2.004000000000000057e+02,8.632685462408515309e-02,5.767120727280395775e-04,8.678110029940119818e-02,7.780154623057942975e-04
2.008000000000000114e+02,8.632402888446213951e-02,5.768690363541612541e-04,8.677653469455509638e-02,7.786724176819817761e-04
2.011999999999999886e+02,8.632146288933070788e-02,5.771792825219246217e-04,8.677147779986746357e-02,7.793309528630713856e-04
2.015999999999999943e+02,8.631882440476192075e-02,5.774884748707760813e-04,8.676651785714285803e-02,7.800513068042623640e-04
2.020000000000000000e+02,8.631603135313531405e-02,5.779230353934076492e-04,8.676141584158415798e-02,7.807429989923626423e-04
2.024000000000000057e+02,8.631333168642950360e-02,5.783391888744373373e-04,8.675626646903819572e-02,7.813519857714448400e-04
2.028000000000000114e+02,8.631046186719262825e-02,5.788524562271694669e-04,8.675114234056541251e-02,7.822369597866229637e-04
2.031999999999999886e+02,8.630789041994751942e-02,5.792949429146780323e-04,8.674661253280842310e-02,7.830294226285570156e-04
2.035999999999999943e+02,8.630532907662083475e-02,5.795383838509666303e-04,8.674187950229209076e-02,7.837743370644145681e-04
2.040000000000000000e+02,8.630284313725489209e-02,5.799341098815060692e-04,8.673735294117647376e-02,7.846421555944777318e-04
2.044000000000000057e+02,8.630046477495108281e-02,5.803606547047855365e-04,8.673250163078929931e-02,7.854586369496432572e-04
2.048000000000000114e+02,8.629812825520831454e-02,5.807984801855099440e-04,8.672784016927082007e-02,7.861440676794701149e-04
2.051999999999999886e+02,8.629577647823263864e-02,5.813050066320670254e-04,8.672269330734243276e-02,7.868341870785819370e-04
2.055999999999999943e+02,8.629356355382621080e-02,5.818755996743429871e-04,8.671815823605708018e-02,7.876948443108357885e-04
2.060000000000000000e+02,8.629103559870549001e-02,5.823457851131828627e-04,8.671360032362460113e-02,7.885189071247307880e-04
2.064000000000000057e+02,8.628863856589147341e-02,5.828330544696126801e-04,8.670891472868216820e-02,7.892891482194920030e-04
2.068000000000000114e+02,8.628661347517727065e-02,5.834352250231071221e-04,8.670461798839457224e-02,7.900805765813696422e-04
2.071999999999999886e+02,8.628489382239383498e-02,5.839717801752923945e-04,8.670013674388676872e-02,7.907268672306150704e-04
2.075999999999999943e+02,8.628271515735388975e-02,5.844164438802183174e-04,8.669531149646758639e-02,7.913765361303438895e-04
2.080000000000000000e+02,8.628100961538459623e-02,5.849373275457675275e-04,8.669069711538460177e-02,7.919699607300090087e-04
2.084000000000000057e+02,8.627926263595650513e-02,5.853975530310703531e-04,8.668645233525271165e-02,7.925821593527514891e-04
2.088000000000000114e+02,8.627745051085566885e-02,5.858831003059648563e-04,8.668181673052362257e-02,7.930898532585469026e-04
2.091999999999999886e+02,8.627565328234546027e-02,5.865167970485736602e-04,8.667701561504144447e-02,7.935525552522092229e-04
2.095999999999999943e+02,8.627331424936386661e-02,5.870230134529469748e-04,8.667232029262086912e-02,7.940789571774206938e-04
2.100000000000000000e+02,8.627133333333332488e-02,5.874997021299666966e-04,8.666769047619046762e-02,7.946523954448496841e-04
2.104000000000000057e+02,8.626939163498098528e-02,5.879147117227095584e-04,8.666288022813686820e-02,7.952645174322921706e-04
2.108000000000000114e+02,8.626745730550282321e-02,5.884310259962257251e-04,8.665822264389624885e-02,7.958142649877696225e-04
2.111999999999999886e+02,8.626565656565658713e-02,5.888044805595115186e-04,8.665385890151516834e-02,7.963506832972341463e-04
2.115999999999999943e+02,8.626364996849403277e-02,5.891874693367540536e-04,8.664939350976685883e-02,7.969627623610271890e-04
2.120000000000000000e+02,8.626179245283019381e-02,5.895984809864775232e-04,8.664518081761005130e-02,7.975378364585947351e-04
2.124000000000000057e+02,8.625946327683614578e-02,5.900056330702960553e-04,8.664144695542999597e-02,7.979298458194930685e-04
2.128000000000000114e+02,8.625724467418546815e-02,5.902900762267530334e-04,8.663742167919798176e-02,7.982410703432190864e-04
