t,sigma_avg,sigma_err
4.212000000000000000e+03,7.091792646407091070e+02,5.745559971177924297e+01
4.216000000000000000e+03,7.091906679316888358e+02,5.749753357381952412e+01
4.220000000000000000e+03,7.092022966824645209e+02,5.753965921787645499e+01
4.224000000000000000e+03,7.092040991161615011e+02,5.757799033222886465e+01
4.228000000000000000e+03,7.092030633869442227e+02,5.761329461715681077e+01
4.232000000000000000e+03,7.091915419029616032e+02,5.764779283963744660e+01
4.236000000000000000e+03,7.091942927289896943e+02,5.768258337482927089e+01
4.240000000000000000e+03,7.091867937106918589e+02,5.771527110109132508e+01
4.244000000000000000e+03,7.091762758404021270e+02,5.775311488497330714e+01
4.248000000000000000e+03,7.091617548650344816e+02,5.779176572821158686e+01
4.252000000000000000e+03,7.091504888679835403e+02,5.783144656455587551e+01
4.256000000000000000e+03,7.091427612781955077e+02,5.787188176488649560e+01
4.260000000000000000e+03,7.091271830985915585e+02,5.791309858181495684e+01
4.264000000000000000e+03,7.091089090056285613e+02,5.795624110820986630e+01
4.268000000000000000e+03,7.090795398313026681e+02,5.799561395409654097e+01
4.272000000000000000e+03,7.090606779026217055e+02,5.803860482593405123e+01
4.276000000000000000e+03,7.090397642656689641e+02,5.807962171315367073e+01
4.280000000000000000e+03,7.090321121495327361e+02,5.812625586560326951e+01
4.284000000000000000e+03,7.090243709928415683e+02,5.817218739670246919e+01
4.288000000000000000e+03,7.090073949004976157e+02,5.821486175851526923e+01
4.292000000000000000e+03,7.089981037589312791e+02,5.825763711108265852e+01
4.296000000000000000e+03,7.089928320918684221e+02,5.830543419364150992e+01
4.300000000000000000e+03,7.089901497674419488e+02,5.835487628805592664e+01
4.304000000000000000e+03,7.089809584882279978e+02,5.840279805197137364e+01
4.308000000000000000e+03,7.089802717424947787e+02,5.845456449050183778e+01
4.312000000000000000e+03,7.089699743351885672e+02,5.850321517530743876e+01
4.316000000000000000e+03,7.089611955514365036e+02,5.855028909980020302e+01
4.320000000000000000e+03,7.089406709876543573e+02,5.859977145337409610e+01
4.324000000000000000e+03,7.089358578476719686e+02,5.865630870744991654e+01
4.328000000000000000e+03,7.089245622304374592e+02,5.870869256724959229e+01
4.332000000000000000e+03,7.089199686057247618e+02,5.875683790470386469e+01
4.336000000000000000e+03,7.089159738622387295e+02,5.880612005836296419e+01
4.340000000000000000e+03,7.089138958525347789e+02,5.885313178250087418e+01
4.344000000000000000e+03,7.089159063842848809e+02,5.890082687008308682e+01
4.348000000000000000e+03,7.089164296228150306e+02,5.894491190927235635e+01
4.352000000000000000e+03,7.089166099877450051e+02,5.899442759160236704e+01
4.356000000000000000e+03,7.089025834098562200e+02,5.904368665539632133e+01
4.360000000000000000e+03,7.088916611620795720e+02,5.909275181237169505e+01
4.364000000000000000e+03,7.088890149709746993e+02,5.914048290256857854e+01
4.368000000000000000e+03,7.088911230158730632e+02,5.919446865798217061e+01
4.372000000000000000e+03,7.088854852089050382e+02,5.923963585881735838e+01
4.376000000000000000e+03,7.088955871419864252e+02,5.928766731117183753e+01
4.380000000000000000e+03,7.089088538812785600e+02,5.933251946134092947e+01
4.384000000000000000e+03,7.089241344282238515e+02,5.937691495453839252e+01
4.388000000000000000e+03,7.089504813126709450e+02,5.942006158255631476e+01
4.392000000000000000e+03,7.089616560412871422e+02,5.946582398325838881e+01
4.396000000000000000e+03,7.089924522292993743e+02,5.950785790242422735e+01
4.400000000000000000e+03,7.090084003030303847e+02,5.955166844581817287e+01
4.404000000000000000e+03,7.090173872237360229e+02,5.959683541742230517e+01
4.408000000000000000e+03,7.090262707199032093e+02,5.963888632472147577e+01
4.412000000000000000e+03,7.090310232698700474e+02,5.967773641384890482e+01
4.416000000000000000e+03,7.090414692028986110e+02,5.971683710333695672e+01
4.420000000000000000e+03,7.090559722473606143e+02,5.975396657933470834e+01
4.424000000000000000e+03,7.090636699819168598e+02,5.979083524578467035e+01
4.428000000000000000e+03,7.090724866004214846e+02,5.982775358466866322e+01
4.432000000000000000e+03,7.090783432611311810e+02,5.986263102992726459e+01
4.436000000000000000e+03,7.090857646528404530e+02,5.989779397808741379e+01
4.440000000000000000e+03,7.090887174174174561e+02,5.993103696476133990e+01
4.444000000000000000e+03,7.090924974497449966e+02,5.996932831204130565e+01
4.448000000000000000e+03,7.090965083932853759e+02,6.000749027170631678e+01
4.452000000000000000e+03,7.090974690026954477e+02,6.004271126452167806e+01
4.456000000000000000e+03,7.091042486535009175e+02,6.007919559021693345e+01
4.460000000000000000e+03,7.091018890881913421e+02,6.011211051940077255e+01
4.464000000000000000e+03,7.091087864396654368e+02,6.014854356055751339e+01
4.468000000000000000e+03,7.091189316621903345e+02,6.018668046999340504e+01
4.472000000000000000e+03,7.091221920095408677e+02,6.022573991397426596e+01
4.476000000000000000e+03,7.091286127494787479e+02,6.026255587717047035e+01
4.480000000000000000e+03,7.091446803571428745e+02,6.029841571363368047e+01
4.484000000000000000e+03,7.091518765982752939e+02,6.033213119963802029e+01
4.488000000000000000e+03,7.091574723707665271e+02,6.036581885764815070e+01
4.492000000000000000e+03,7.091521608785990338e+02,6.040151674233624846e+01
4.496000000000000000e+03,7.091574377224198997e+02,6.043988971962765078e+01
4.500000000000000000e+03,7.091522770370369244e+02,6.048106869386391793e+01
4.504000000000000000e+03,7.091502853759620848e+02,6.051956316437870242e+01
4.508000000000000000e+03,7.091464412895593341e+02,6.056076900258801032e+01
4.512000000000000000e+03,7.091373791371158859e+02,6.060284144110429594e+01
4.516000000000000000e+03,7.091348813108945706e+02,6.063861282069788672e+01
4.520000000000000000e+03,7.091206581120944747e+02,6.067581276129793366e+01
4.524000000000000000e+03,7.091034397288534592e+02,6.071197997751232833e+01
4.528000000000000000e+03,7.090918083038868645e+02,6.074615370626379729e+01
4.532000000000000000e+03,7.090796240070609429e+02,6.078291274077869843e+01
4.536000000000000000e+03,7.090591784244561495e+02,6.081775896741943654e+01
4.540000000000000000e+03,7.090288158590308285e+02,6.085121068453473470e+01
4.544000000000000000e+03,7.089955545774648726e+02,6.088464604200233765e+01
4.548000000000000000e+03,7.089822207563763641e+02,6.091989332473072949e+01
4.552000000000000000e+03,7.089635415934387765e+02,6.095059321422527177e+01
4.556000000000000000e+03,7.089483672812408486e+02,6.098615716118849406e+01
4.560000000000000000e+03,7.089308014619882670e+02,6.101675506688950179e+01
4.564000000000000000e+03,7.089114817411626746e+02,6.104937367587135810e+01
4.568000000000000000e+03,7.088813064798597452e+02,6.108107812877617704e+01
4.572000000000000000e+03,7.088570317876932450e+02,6.111327689988544165e+01
4.576000000000000000e+03,7.088350297202797492e+02,6.114227607050936797e+01
4.580000000000000000e+03,7.088139665211062947e+02,6.117135739507605052e+01
4.584000000000000000e+03,7.087972053519487190e+02,6.119948698386273378e+01
4.588000000000000000e+03,7.087804632374309222e+02,6.123148411018434700e+01
4.592000000000000000e+03,7.087734712543553997e+02,6.126250055092759794e+01
4.596000000000000000e+03,7.087670890629533460e+02,6.129379206323398677e+01
4.600000000000000000e+03,7.087627805797101246e+02,6.132807364140779072e+01
4.604000000000000000e+03,7.087464720532868796e+02,6.135713642198606976e+01
4.608000000000000000e+03,7.087501348379629462e+02,6.138939794523807336e+01
4.612000000000000000e+03,7.087606718704827244e+02,6.142271987482150308e+01
4.616000000000000000e+03,7.087574514731370527e+02,6.145339174888523814e+01
4.620000000000000000e+03,7.087522709956708695e+02,6.148499124732585841e+01
4.624000000000000000e+03,7.087461885813148683e+02,6.151633023473281980e+01
4.628000000000000000e+03,7.087435540190145957e+02,6.154818597336046793e+01
4.632000000000000000e+03,7.087534838802532704e+02,6.157934043547120950e+01
4.636000000000000000e+03,7.087542116767327798e+02,6.160907736202152307e+01
4.640000000000000000e+03,7.087481336206897140e+02,6.164078191948975416e+01
4.644000000000000000e+03,7.087407519379844416e+02,6.166789555418763769e+01
4.648000000000000000e+03,7.087462581755593192e+02,6.169737264097810225e+01
4.652000000000000000e+03,7.087417606764116726e+02,6.172771647895915237e+01
4.656000000000000000e+03,7.087409266895762130e+02,6.175516399636405396e+01
4.660000000000000000e+03,7.087452961373390963e+02,6.177931722228477440e+01
4.664000000000000000e+03,7.087517387078330557e+02,6.180526199423386657e+01
4.668000000000000000e+03,7.087793681805198958e+02,6.183473160661122137e+01
4.672000000000000000e+03,7.087971503995433977e+02,6.186643461548516143e+01
4.676000000000000000e+03,7.088237741659538642e+02,6.189735402792924646e+01
4.680000000000000000e+03,7.088432572649571739e+02,6.193104228252104804e+01
4.684000000000000000e+03,7.088671488756050394e+02,6.196104522573930495e+01
4.688000000000000000e+03,7.088950298350398498e+02,6.199368611075246349e+01
4.692000000000000000e+03,7.089204855356634880e+02,6.202674391026991429e+01
4.696000000000000000e+03,7.089541658148779106e+02,6.206052998209200666e+01
4.700000000000000000e+03,7.089799690496454332e+02,6.209444623665984864e+01
4.704000000000000000e+03,7.090125627834466968e+02,6.212384926140446595e+01
4.708000000000000000e+03,7.090381903709997005e+02,6.215611983418170894e+01
4.712000000000000000e+03,7.090674383135258267e+02,6.218751040755839909e+01
4.716000000000000000e+03,7.091028582414476205e+02,6.222191470651660694e+01
4.720000000000000000e+03,7.091428647457627221e+02,6.225597496109264029e+01
4.724000000000000000e+03,7.091877574626023488e+02,6.229194988560664825e+01
4.728000000000000000e+03,7.092420351269036018e+02,6.233223222142503772e+01
4.732000000000000000e+03,7.092889830938293017e+02,6.236991196338119181e+01
4.736000000000000000e+03,7.093487675112612578e+02,6.240875110419427330e+01
4.740000000000000000e+03,7.093994050070322146e+02,6.244662361581642074e+01
4.744000000000000000e+03,7.094569101461495393e+02,6.248489167142271583e+01
4.748000000000000000e+03,7.095139064307779790e+02,6.252408123863945377e+01
4.752000000000000000e+03,7.095629105499439220e+02,6.256297701382126064e+01
4.756000000000000000e+03,7.096149703952901291e+02,6.259893720360400238e+01
4.760000000000000000e+03,7.096676378151262270e+02,6.263484034991195415e+01
4.764000000000000000e+03,7.097228547439126487e+02,6.267436297317915717e+01
4.768000000000000000e+03,7.097802617449664240e+02,6.270892742251021446e+01
4.772000000000000000e+03,7.098362632020117644e+02,6.274606462840075949e+01
4.776000000000000000e+03,7.098986532663317348e+02,6.278612084539125249e+01
4.780000000000000000e+03,7.099680370990236042e+02,6.282078831230685267e+01
4.784000000000000000e+03,7.100358899108139212e+02,6.286011919417543936e+01
4.788000000000000000e+03,7.100992720690616125e+02,6.289626395790462965e+01
4.792000000000000000e+03,7.101615097384529918e+02,6.293335263035181271e+01
4.796000000000000000e+03,7.102327862107310921e+02,6.297067178629822592e+01
4.800000000000000000e+03,7.102912097222222201e+02,6.300989293459112872e+01
4.804000000000000000e+03,7.103445489869552603e+02,6.304666670289589803e+01
4.808000000000000000e+03,7.104003768718800984e+02,6.308614340432065859e+01
4.812000000000000000e+03,7.104634497090606828e+02,6.312236730704042742e+01
4.816000000000000000e+03,7.105293889811739518e+02,6.316073280374898502e+01
4.820000000000000000e+03,7.105873632088520253e+02,6.319408275132581565e+01
4.824000000000000000e+03,7.106296224433389170e+02,6.322509028161135802e+01
4.828000000000000000e+03,7.106796813035073228e+02,6.325741413183738615e+01
4.832000000000000000e+03,7.107358606512141250e+02,6.329144398407679262e+01
4.836000000000000000e+03,7.107786889991728003e+02,6.332561561485690049e+01
4.840000000000000000e+03,7.108350085399449654e+02,6.335674673687157821e+01
4.844000000000000000e+03,7.108884684833469692e+02,6.339194929618386709e+01
4.848000000000000000e+03,7.109383811881187967e+02,6.342999885125595938e+01
4.852000000000000000e+03,7.109908392415497929e+02,6.347013410246306364e+01
4.856000000000000000e+03,7.110404242174629417e+02,6.351235187589747255e+01
4.860000000000000000e+03,7.110948814814815933e+02,6.355412331286326122e+01
4.864000000000000000e+03,7.111594608004386373e+02,6.359746313499760362e+01
4.868000000000000000e+03,7.112264784990413773e+02,6.364107233521286844e+01
4.872000000000000000e+03,7.113006324575806048e+02,6.368583621150946072e+01
4.876000000000000000e+03,7.113685564670495296e+02,6.372726949325488022e+01
4.880000000000000000e+03,7.114339606557376783e+02,6.376739022114877287e+01
4.884000000000000000e+03,7.115008001638001360e+02,6.380979613229084180e+01
4.888000000000000000e+03,7.115735046372067245e+02,6.384957070832216175e+01
4.892000000000000000e+03,7.116644140092669204e+02,6.388987677367995843e+01
4.896000000000000000e+03,7.117489332788671845e+02,6.393131201143962272e+01
4.900000000000000000e+03,7.118301580952381755e+02,6.396803236598006492e+01
4.904000000000000000e+03,7.119282612833061421e+02,6.400967110445262165e+01
4.908000000000000000e+03,7.120201423526215194e+02,6.405085549849405879e+01
4.912000000000000000e+03,7.121223308903365705e+02,6.409361664276640624e+01
4.916000000000000000e+03,7.122229151071331898e+02,6.413640483895864008e+01
4.920000000000000000e+03,7.123093514905149277e+02,6.417838090631049397e+01
4.924000000000000000e+03,7.124016628757109402e+02,6.421969068081537557e+01
4.928000000000000000e+03,7.124914061147186430e+02,6.426016091595933233e+01
4.932000000000000000e+03,7.125829956745067193e+02,6.429743136162504413e+01
4.936000000000000000e+03,7.126746853052404731e+02,6.434060335927709673e+01
4.940000000000000000e+03,7.127580869095816070e+02,6.438205897108254305e+01
4.944000000000000000e+03,7.128471898597625795e+02,6.442260607014503648e+01
4.948000000000000000e+03,7.129305712745890560e+02,6.446337851978647393e+01
4.952000000000000000e+03,7.130184251480883404e+02,6.450342903239781833e+01
4.956000000000000000e+03,7.131103755716976593e+02,6.454184424319718971e+01
4.960000000000000000e+03,7.132064096774194013e+02,6.458288842069167401e+01
4.964000000000000000e+03,7.133096723072791292e+02,6.462442879760489234e+01
4.968000000000000000e+03,7.134075566290928236e+02,6.466300271456573512e+01
4.972000000000000000e+03,7.135184325556449494e+02,6.470162223485060338e+01
4.976000000000000000e+03,7.136313810289390176e+02,6.474215683986309955e+01
4.980000000000000000e+03,7.137435751004015856e+02,6.478218554409075125e+01
4.984000000000000000e+03,7.138472118780094888e+02,6.482398113070733814e+01
4.988000000000000000e+03,7.139583445602778511e+02,6.486409061760075190e+01
4.992000000000000000e+03,7.140713346688035017e+02,6.490767436062003526e+01
4.996000000000000000e+03,7.141770125433680505e+02,6.495251142671152422e+01
5.000000000000000000e+03,7.142857679999999618e+02,6.499070043877290459e+01
5.004000000000000000e+03,7.144025574207300906e+02,6.503155115106029882e+01
5.008000000000000000e+03,7.145144337060703492e+02,6.507145028011976251e+01
5.012000000000000000e+03,7.146228531524342316e+02,6.511043476052979884e+01
5.016000000000000000e+03,7.147245938330676154e+02,6.515010111714272512e+01
5.020000000000000000e+03,7.148350605312085690e+02,6.519102640010576977e+01
5.024000000000000000e+03,7.149352458598725661e+02,6.523055260699824487e+01
5.028000000000000000e+03,7.150467122248739997e+02,6.527393807701319872e+01
5.032000000000000000e+03,7.151627861420244017e+02,6.531490062596417090e+01
5.036000000000000000e+03,7.152778186126555511e+02,6.535496672381660233e+01
5.040000000000000000e+03,7.153804396296296773e+02,6.539440765977964531e+01
5.044000000000000000e+03,7.154845391752577370e+02,6.543388639632746617e+01
5.048000000000000000e+03,7.155795410195456725e+02,6.546969096800131638e+01
5.052000000000000000e+03,7.156706107152283494e+02,6.550453003715185218e+01
5.056000000000000000e+03,7.157554471518985792e+02,6.554355280245347615e+01
5.060000000000000000e+03,7.158351862450592762e+02,6.558073254373269378e+01
5.064000000000000000e+03,7.159224126119009952e+02,6.561807987220460348e+01
5.068000000000000000e+03,7.160034497500657835e+02,6.565642925811999930e+01
5.072000000000000000e+03,7.160919282176656679e+02,6.569341743352646290e+01
5.076000000000000000e+03,7.161872350170738173e+02,6.573577568286211203e+01
5.080000000000000000e+03,7.162711398057741690e+02,6.577409085007360545e+01
5.084000000000000000e+03,7.163543923157618565e+02,6.581530118313816047e+01
5.088000000000000000e+03,7.164334147012579024e+02,6.585320025490796070e+01
5.092000000000000000e+03,7.165081470542024817e+02,6.588686175251061172e+01
5.096000000000000000e+03,7.165717659079016357e+02,6.592276619791395831e+01
5.100000000000000000e+03,7.166336685228758370e+02,6.595771040296759224e+01
5.104000000000000000e+03,7.167044110762800528e+02,6.599481608846002700e+01
5.108000000000000000e+03,7.167830310101801388e+02,6.602949897449518346e+01
5.112000000000000000e+03,7.168604203703703206e+02,6.606439950783557435e+01
5.116000000000000000e+03,7.169391997915038246e+02,6.609773575084112451e+01
5.120000000000000000e+03,7.170136037500000157e+02,6.613208854677058923e+01
5.124000000000000000e+03,7.170938093156389641e+02,6.616942911036146313e+01
5.128000000000000000e+03,7.171685899635986061e+02,6.620368129213738939e+01
5.132000000000000000e+03,7.172368423486619804e+02,6.623791871065384385e+01
5.136000000000000000e+03,7.173095361111111288e+02,6.627290239787326698e+01
5.140000000000000000e+03,7.173798381063553506e+02,6.630757155783143730e+01
5.144000000000000000e+03,7.174470421721099456e+02,6.634358131257847901e+01
5.148000000000000000e+03,7.175309160062159890e+02,6.637657058244597863e+01
5.152000000000000000e+03,7.176018163302278481e+02,6.641006469977865834e+01
5.156000000000000000e+03,7.176780923972071378e+02,6.644099936926336625e+01
5.160000000000000000e+03,7.177532622739017825e+02,6.647337640276501247e+01
5.164000000000000000e+03,7.178273914278336179e+02,6.650729963432655722e+01
5.168000000000000000e+03,7.179024492518059333e+02,6.654043495770596905e+01
5.172000000000000000e+03,7.179791495488527744e+02,6.657400495370421822e+01
5.176000000000000000e+03,7.180572291859865572e+02,6.660929622295834918e+01
5.180000000000000000e+03,7.181269333333333407e+02,6.664366226636413160e+01
5.184000000000000000e+03,7.181931566358025520e+02,6.667378936401098599e+01
5.188000000000000000e+03,7.182592749935749907e+02,6.670406504584114771e+01
5.192000000000000000e+03,7.183288520801231698e+02,6.673548716156315663e+01
5.196000000000000000e+03,7.183942491660251335e+02,6.676605705201698981e+01
5.200000000000000000e+03,7.184628856410256503e+02,6.679611125985546494e+01
5.204000000000000000e+03,7.185297025365103991e+02,6.682417498248550203e+01
5.208000000000000000e+03,7.185949603174602771e+02,6.685256517494212858e+01
5.212000000000000000e+03,7.186677024814530341e+02,6.687984539906932469e+01
5.216000000000000000e+03,7.187408208077710015e+02,6.690528540890980480e+01
5.220000000000000000e+03,7.188029093231160687e+02,6.692864183537186307e+01
5.224000000000000000e+03,7.188617016334865184e+02,6.695375774357712828e+01
5.228000000000000000e+03,7.189239222137209708e+02,6.697796516742289441e+01
5.232000000000000000e+03,7.189939220183485986e+02,6.700493824876566862e+01
5.236000000000000000e+03,7.190636121721415748e+02,6.703519838836271560e+01
5.240000000000000000e+03,7.191299788804071795e+02,6.706664419433421642e+01
5.244000000000000000e+03,7.191944477498093420e+02,6.709609461625528581e+01
5.248000000000000000e+03,7.192571750508129753e+02,6.712934323220368071e+01
5.252000000000000000e+03,7.193259680121858537e+02,6.716009734308084944e+01
5.256000000000000000e+03,7.193843863521054800e+02,6.719446978369349210e+01
5.260000000000000000e+03,7.194442390367553344e+02,6.722456769668558252e+01
5.264000000000000000e+03,7.195056344984802763e+02,6.725607993777006754e+01
5.268000000000000000e+03,7.195662083016958377e+02,6.728563928735577804e+01
5.272000000000000000e+03,7.196348970662620559e+02,6.731752391650455536e+01
5.276000000000000000e+03,7.196961071518827566e+02,6.734753252031678983e+01
5.280000000000000000e+03,7.197521101010100892e+02,6.737782964484601678e+01
5.284000000000000000e+03,7.198054761544284474e+02,6.740682459913260516e+01
5.288000000000000000e+03,7.198634412506303306e+02,6.743456093856848099e+01
5.292000000000000000e+03,7.199177795414462935e+02,6.746050357297143307e+01
5.296000000000000000e+03,7.199597668680765992e+02,6.748263720164655410e+01
5.300000000000000000e+03,7.200014379874213546e+02,6.750760537987824250e+01
5.304000000000000000e+03,7.200441266968325635e+02,6.753312071544840478e+01
5.308000000000000000e+03,7.200855568952524663e+02,6.755730313738986581e+01
5.312000000000000000e+03,7.201418898092368863e+02,6.758245438995606946e+01
5.316000000000000000e+03,7.201995761223977297e+02,6.760476292015270872e+01
5.320000000000000000e+03,7.202558541353383816e+02,6.763102324499116946e+01
5.324000000000000000e+03,7.203230097670923442e+02,6.765610202166776332e+01
5.328000000000000000e+03,7.203767357357357923e+02,6.767837559101114664e+01
5.332000000000000000e+03,7.204476739184794951e+02,6.770020870826901671e+01
5.336000000000000000e+03,7.205081634182907919e+02,6.772024702486956471e+01
5.340000000000000000e+03,7.205737910112359259e+02,6.773877344441683590e+01
5.344000000000000000e+03,7.206274990019960569e+02,6.775764078422240289e+01
5.348000000000000000e+03,7.206763136374968326e+02,6.777294489278355627e+01
5.352000000000000000e+03,7.207218447932237950e+02,6.778909636997097721e+01
5.356000000000000000e+03,7.207631117749564282e+02,6.780683417592231876e+01
5.360000000000000000e+03,7.208060601990049463e+02,6.782220126302036078e+01
5.364000000000000000e+03,7.208583624161072976e+02,6.784012163563312470e+01
5.368000000000000000e+03,7.209078869846001680e+02,6.786168536573299548e+01
5.372000000000000000e+03,7.209611454455200601e+02,6.788248845432954681e+01
5.376000000000000000e+03,7.209989062499998909e+02,6.790210591823904451e+01
5.380000000000000000e+03,7.210349690210655353e+02,6.792275489836059421e+01
5.384000000000000000e+03,7.210729915799901164e+02,6.793938714212471552e+01
5.388000000000000000e+03,7.211164394951745180e+02,6.795492523928220407e+01
5.392000000000000000e+03,7.211575286844707762e+02,6.797033737525049446e+01
5.396000000000000000e+03,7.212037062021250904e+02,6.798638510175270255e+01
5.400000000000000000e+03,7.212533180246913389e+02,6.800269988459322690e+01
5.404000000000000000e+03,7.213077626449542095e+02,6.801773431687749394e+01
5.408000000000000000e+03,7.213533732741618678e+02,6.803410073153088433e+01
5.412000000000000000e+03,7.213989960581424157e+02,6.804973989545941038e+01
5.416000000000000000e+03,7.214501120137863381e+02,6.806666220945227508e+01
5.420000000000000000e+03,7.214960150061500599e+02,6.808308625091306965e+01
5.424000000000000000e+03,7.215411130776794835e+02,6.810207264786038195e+01
5.428000000000000000e+03,7.215948228936379110e+02,6.811968068908512919e+01
5.432000000000000000e+03,7.216314447717230678e+02,6.813488104026779979e+01
5.436000000000000000e+03,7.216642629384351721e+02,6.815166676839346849e+01
5.440000000000000000e+03,7.217081642156863381e+02,6.816937608346052002e+01
5.444000000000000000e+03,7.217466916482978831e+02,6.818538274258514775e+01
5.448000000000000000e+03,7.217829718551149654e+02,6.819680371614289527e+01
5.452000000000000000e+03,7.218262814869160593e+02,6.820619918836264617e+01
5.456000000000000000e+03,7.218672350928642345e+02,6.821747736394928552e+01
5.460000000000000000e+03,7.219066390720390700e+02,6.822727528527811103e+01
5.464000000000000000e+03,7.219629704734015831e+02,6.823878583734557424e+01
5.468000000000000000e+03,7.220146491099729928e+02,6.824897297055009915e+01
5.472000000000000000e+03,7.220704442007796615e+02,6.825931873687592599e+01
5.476000000000000000e+03,7.221239121012905571e+02,6.827193633678565732e+01
5.480000000000000000e+03,7.221806659367396151e+02,6.828492043090400898e+01
5.484000000000000000e+03,7.222348813518112820e+02,6.829872406848701871e+01
5.488000000000000000e+03,7.222909118075801871e+02,6.831568655490634967e+01
5.492000000000000000e+03,7.223390233066278370e+02,6.833214890412048703e+01
5.496000000000000000e+03,7.223868816108686133e+02,6.835132497778492677e+01
5.500000000000000000e+03,7.224360293333332947e+02,6.836621300629083464e+01
5.504000000000000000e+03,7.224908820251937414e+02,6.838067420515577055e+01
5.508000000000000000e+03,7.225416775599128414e+02,6.839755708562616121e+01
5.512000000000000000e+03,7.226029165457183581e+02,6.841386336532772816e+01
5.516000000000000000e+03,7.226619618080734426e+02,6.843111925727379230e+01
5.520000000000000000e+03,7.227186714975845234e+02,6.844647606627667358e+01
5.524000000000000000e+03,7.227700446536325671e+02,6.846539816244195720e+01
5.528000000000000000e+03,7.228179727448143694e+02,6.848212115358371932e+01
5.532000000000000000e+03,7.228571689563750624e+02,6.849959659475423734e+01
5.536000000000000000e+03,7.228937432562620415e+02,6.852203698166042045e+01
5.540000000000000000e+03,7.229369429602887749e+02,6.854412651115714539e+01
5.544000000000000000e+03,7.229876197691197603e+02,6.856526850880035795e+01
5.548000000000000000e+03,7.230286123527998825e+02,6.858446214111094719e+01
5.552000000000000000e+03,7.230791700288183392e+02,6.860798246743401307e+01
5.556000000000000000e+03,7.231254538036957911e+02,6.862814456430281496e+01
5.560000000000000000e+03,7.231653254196642138e+02,6.864934256764364306e+01
5.564000000000000000e+03,7.232050548765876101e+02,6.866748153951515121e+01
5.568000000000000000e+03,7.232455902777776373e+02,6.868655424170850665e+01
5.572000000000000000e+03,7.232912802105767014e+02,6.870554547236982046e+01
5.576000000000000000e+03,7.233329356767096670e+02,6.872633393420009895e+01
5.580000000000000000e+03,7.233808979689367789e+02,6.874696395186464315e+01
5.584000000000000000e+03,7.234273870582617292e+02,6.877006377538374693e+01
5.588000000000000000e+03,7.234869821045097069e+02,6.879422797537726808e+01
5.592000000000000000e+03,7.235444265617549036e+02,6.881958939420816534e+01
5.596000000000000000e+03,7.236064272099117716e+02,6.884111157759690514e+01
5.600000000000000000e+03,7.236773588095236391e+02,6.886506324871520235e+01
5.604000000000000000e+03,7.237465596002855364e+02,6.889206319259577072e+01
5.608000000000000000e+03,7.238159838326200770e+02,6.891596525555563346e+01
5.612000000000000000e+03,7.238920154430981029e+02,6.894037873601538990e+01
5.616000000000000000e+03,7.239601023266857283e+02,6.896394558047605017e+01
5.620000000000000000e+03,7.240299088967969965e+02,6.898373854321518195e+01
5.624000000000000000e+03,7.241009020862968555e+02,6.900813714827549461e+01
5.628000000000000000e+03,7.241796562425964794e+02,6.903458160195839355e+01
5.632000000000000000e+03,7.242494801136364231e+02,6.906256755683230608e+01
5.636000000000000000e+03,7.243237080671871126e+02,6.908888133850379631e+01
5.640000000000000000e+03,7.243993364066194545e+02,6.911542469887338314e+01
5.644000000000000000e+03,7.244766647767540917e+02,6.914241311256242284e+01
5.648000000000000000e+03,7.245517882436259924e+02,6.916826157941021336e+01
5.652000000000000000e+03,7.246290226468506717e+02,6.919353254806237885e+01
5.656000000000000000e+03,7.247035537482319114e+02,6.921980702927601214e+01
5.660000000000000000e+03,7.247728603062425918e+02,6.924646119773977659e+01
5.664000000000000000e+03,7.248460298964218964e+02,6.927346861687368573e+01
5.668000000000000000e+03,7.249094403669726034e+02,6.929734606544934650e+01
5.672000000000000000e+03,7.249741643159379691e+02,6.932182971701770668e+01
5.676000000000000000e+03,7.250412259807376358e+02,6.934623453024028095e+01
5.680000000000000000e+03,7.251081058685447260e+02,6.937156806341501181e+01
5.684000000000000000e+03,7.251752838376730779e+02,6.939635892503888215e+01
5.688000000000000000e+03,7.252416636193154318e+02,6.942054841795811626e+01
5.692000000000000000e+03,7.253023940032793462e+02,6.944654808180047212e+01
5.696000000000000000e+03,7.253763520599251251e+02,6.947400768916837421e+01
5.700000000000000000e+03,7.254380715789473015e+02,6.950119756057263487e+01
5.704000000000000000e+03,7.254967164562879134e+02,6.953180853280136375e+01
5.708000000000000000e+03,7.255628427937397191e+02,6.956167277866319409e+01
5.712000000000000000e+03,7.256310599906629477e+02,6.959016099261266675e+01
5.716000000000000000e+03,7.256959363191043622e+02,6.961809228848129294e+01
5.720000000000000000e+03,7.257614785547787051e+02,6.964523793291664333e+01
5.724000000000000000e+03,7.258332331702772535e+02,6.967275929573507653e+01
5.728000000000000000e+03,7.259008577746740229e+02,6.969886851835565267e+01
5.732000000000000000e+03,7.259683838101884703e+02,6.972522197848851988e+01
5.736000000000000000e+03,7.260253251975824469e+02,6.974767063721070315e+01
5.740000000000000000e+03,7.260921470383274254e+02,6.977218678328212320e+01
5.744000000000000000e+03,7.261573379758588089e+02,6.979807860603648351e+01
5.748000000000000000e+03,7.262228694038506092e+02,6.982336883465751498e+01
5.752000000000000000e+03,7.262875180806676099e+02,6.984727347622096261e+01
5.756000000000000000e+03,7.263463666898310294e+02,6.987075401642259465e+01
5.760000000000000000e+03,7.264099451388888156e+02,6.989398999013211267e+01
