t,D_solv_mean,D_solv_err
3.352000000000000000e+03,4.107796589101033180e-01,5.137020790195211736e-04
3.356000000000000000e+03,4.107812922129519539e-01,5.140940771790511151e-04
3.360000000000000000e+03,4.107790972222222226e-01,5.146258492319174269e-04
3.364000000000000000e+03,4.107789783987317311e-01,5.150587334073159851e-04
3.368000000000000000e+03,4.107804879255739783e-01,5.155951185429473622e-04
3.372000000000000000e+03,4.107789887307236043e-01,5.160946258399785099e-04
3.376000000000000000e+03,4.107792407187994543e-01,5.164463110935506003e-04
3.380000000000000000e+03,4.107800542406311317e-01,5.169657847938232244e-04
3.384000000000000000e+03,4.107787037037036737e-01,5.174665564995339093e-04
3.388000000000000000e+03,4.107791814246359863e-01,5.178990549590562365e-04
3.392000000000000000e+03,4.107780807783019128e-01,5.183333351654834196e-04
3.396000000000000000e+03,4.107787200628189583e-01,5.188534535409247608e-04
3.400000000000000000e+03,4.107784411764705546e-01,5.199908842611009876e-04
3.404000000000000000e+03,4.107793331374852697e-01,5.204073384293654439e-04
3.408000000000000000e+03,4.107784184272301187e-01,5.208788694758263076e-04
3.412000000000000000e+03,4.107791715513872677e-01,5.212309193954454316e-04
3.416000000000000000e+03,4.107792691256830220e-01,5.216829301223490246e-04
3.420000000000000000e+03,4.107784649122806497e-01,5.224572509339400110e-04
3.424000000000000000e+03,4.107785582165108806e-01,5.229528688560277369e-04
3.428000000000000000e+03,4.107785297549592096e-01,5.237109351311799955e-04
3.432000000000000000e+03,4.107784479409479772e-01,5.239338395176953512e-04
3.436000000000000000e+03,4.107780170741171522e-01,5.242394156290804347e-04
3.440000000000000000e+03,4.107773401162789773e-01,5.250836498976649541e-04
3.444000000000000000e+03,4.107774051490514777e-01,5.252070900968030392e-04
3.448000000000000000e+03,4.107764452822892376e-01,5.261161916303151069e-04
3.452000000000000000e+03,4.107762118578601185e-01,5.264769444286229857e-04
3.456000000000000000e+03,4.107750675154321351e-01,5.269183446705055958e-04
3.460000000000000000e+03,4.107769364161849568e-01,5.277130532295551705e-04
3.464000000000000000e+03,4.107766358737490187e-01,5.284660521035875087e-04
3.468000000000000000e+03,4.107754998077662867e-01,5.286229039464324314e-04
3.472000000000000000e+03,4.107746831797235432e-01,5.291297353368099249e-04
3.476000000000000000e+03,4.107741561181434409e-01,5.298715519603125349e-04
3.480000000000000000e+03,4.107742145593869521e-01,5.298890262092042624e-04
3.484000000000000000e+03,4.107749043245312315e-01,5.306799569130707470e-04
3.488000000000000000e+03,4.107744074923546651e-01,5.314298667494575090e-04
3.492000000000000000e+03,4.107734345169912205e-01,5.320944954890884440e-04
3.496000000000000000e+03,4.107735793287566883e-01,5.323011311168808057e-04
3.500000000000000000e+03,4.107726380952381184e-01,5.326152773067596496e-04
3.504000000000000000e+03,4.107726455479452921e-01,5.331898980711041302e-04
3.508000000000000000e+03,4.107732991258076782e-01,5.339130270577290048e-04
3.512000000000000000e+03,4.107726082004555801e-01,5.345059035145640616e-04
3.516000000000000000e+03,4.107730375426620339e-01,5.348875272093817860e-04
3.520000000000000000e+03,4.107730776515151061e-01,5.352365666623199554e-04
3.524000000000000000e+03,4.107734534619750244e-01,5.358724560034238858e-04
3.528000000000000000e+03,4.107727229780800959e-01,5.363319516434697813e-04
3.532000000000000000e+03,4.107726594941487619e-01,5.366141422188979359e-04
3.536000000000000000e+03,4.107730910633485277e-01,5.374314075300563572e-04
3.540000000000000000e+03,4.107723305084746146e-01,5.378970628635379057e-04
3.544000000000000000e+03,4.107732975921745688e-01,5.378475020007972025e-04
3.548000000000000000e+03,4.107729847801578349e-01,5.385863718514096593e-04
3.552000000000000000e+03,4.107722738363362991e-01,5.395346660564968909e-04
3.556000000000000000e+03,4.107725674915635450e-01,5.396679851077799310e-04
3.560000000000000000e+03,4.107733614232209618e-01,5.401654899928804744e-04
3.564000000000000000e+03,4.107734521137299533e-01,5.408645061003777019e-04
3.568000000000000000e+03,4.107730147608369964e-01,5.411317526066617041e-04
3.572000000000000000e+03,4.107721817842479028e-01,5.411023499656883841e-04
3.576000000000000000e+03,4.107721756152124537e-01,5.420398720094824364e-04
3.580000000000000000e+03,4.107719413407820985e-01,5.424194875088600345e-04
3.584000000000000000e+03,4.107717680431547391e-01,5.430003492100743488e-04
3.588000000000000000e+03,4.107704524340393126e-01,5.437371618469543245e-04
3.592000000000000000e+03,4.107719469190794226e-01,5.438809625649183464e-04
3.596000000000000000e+03,4.107716861327401214e-01,5.444340011700166647e-04
3.600000000000000000e+03,4.107706296296296244e-01,5.452253536926287723e-04
3.604000000000000000e+03,4.107712032926378320e-01,5.453163349605523588e-04
3.608000000000000000e+03,4.107704637841833595e-01,5.460180564613633649e-04
3.612000000000000000e+03,4.107698504983388621e-01,5.463401896478501350e-04
3.616000000000000000e+03,4.107713311209439944e-01,5.468388702869808387e-04
3.620000000000000000e+03,4.107692449355432873e-01,5.473091965103313913e-04
3.624000000000000000e+03,4.107682441133185813e-01,5.480623930242169975e-04
3.628000000000000000e+03,4.107697399852995312e-01,5.482801033768068457e-04
3.632000000000000000e+03,4.107698054331865301e-01,5.488679122680293222e-04
3.636000000000000000e+03,4.107697332233223864e-01,5.496518813392061104e-04
3.640000000000000000e+03,4.107686630036629927e-01,5.498578414372270280e-04
3.644000000000000000e+03,4.107701792901574112e-01,5.504697571055192735e-04
3.648000000000000000e+03,4.107678362573099484e-01,5.511140617185298187e-04
3.652000000000000000e+03,4.107682183278569821e-01,5.518097085687999901e-04
3.656000000000000000e+03,4.107687773522975538e-01,5.523202707061669256e-04
3.660000000000000000e+03,4.107674772313297251e-01,5.528613042251933002e-04
3.664000000000000000e+03,4.107667712882095978e-01,5.533831990116659357e-04
3.668000000000000000e+03,4.107675936023264529e-01,5.537179857910812632e-04
3.672000000000000000e+03,4.107665032679739814e-01,5.545716426538873679e-04
3.676000000000000000e+03,4.107662722161770086e-01,5.554111705949843318e-04
3.680000000000000000e+03,4.107644248188406233e-01,5.552881477385201211e-04
3.684000000000000000e+03,4.107650515743756503e-01,5.562529008670425573e-04
3.688000000000000000e+03,4.107649493853940958e-01,5.569199489343043021e-04
3.692000000000000000e+03,4.107636285662693565e-01,5.573702701559341477e-04
3.696000000000000000e+03,4.107635506854257490e-01,5.582169622416854708e-04
3.700000000000000000e+03,4.107634099099099489e-01,5.585579190900954788e-04
3.704000000000000000e+03,4.107629094672425873e-01,5.594054461702686063e-04
3.708000000000000000e+03,4.107623157137719749e-01,5.596201028796487413e-04
3.712000000000000000e+03,4.107623742816091661e-01,5.599317464089093466e-04
3.716000000000000000e+03,4.107616567994258894e-01,5.608179112082305271e-04
3.720000000000000000e+03,4.107609318996415793e-01,5.610107315623864312e-04
3.724000000000000000e+03,4.107615825277479149e-01,5.618165942002426418e-04
3.728000000000000000e+03,4.107609755007152752e-01,5.623649789186682246e-04
3.732000000000000000e+03,4.107600571632726849e-01,5.631403383316214593e-04
3.736000000000000000e+03,4.107585474660956359e-01,5.637771367487318108e-04
3.740000000000000000e+03,4.107595142602494809e-01,5.640615835020554086e-04
3.744000000000000000e+03,4.107597444800569764e-01,5.645172163557870756e-04
3.748000000000000000e+03,4.107587735681252350e-01,5.652819307858850508e-04
3.752000000000000000e+03,4.107590085287846082e-01,5.658621783288049403e-04
3.756000000000000000e+03,4.107578052893148812e-01,5.665690431777971152e-04
3.760000000000000000e+03,4.107583776595744030e-01,5.670625562345535473e-04
3.764000000000000000e+03,4.107579436769394077e-01,5.676602154496535567e-04
3.768000000000000000e+03,4.107567940552017127e-01,5.682516315605639148e-04
3.772000000000000000e+03,4.107573480028278712e-01,5.689789788325807845e-04
3.776000000000000000e+03,4.107567311087570450e-01,5.696011452586410362e-04
3.780000000000000000e+03,4.107552336860670339e-01,5.702493438431680169e-04
3.784000000000000000e+03,4.107553646934460900e-01,5.708956606050238913e-04
3.788000000000000000e+03,4.107555262231608606e-01,5.715065547880144106e-04
3.792000000000000000e+03,4.107536875879043703e-01,5.721631358915238268e-04
3.796000000000000000e+03,4.107537715138742662e-01,5.728192526535618280e-04
3.800000000000000000e+03,4.107543684210527291e-01,5.736985894034740338e-04
3.804000000000000000e+03,4.107527996845424800e-01,5.739831320784349097e-04
3.808000000000000000e+03,4.107521796218486787e-01,5.750406391022655451e-04
3.812000000000000000e+03,4.107533796782091851e-01,5.755029769041185598e-04
3.816000000000000000e+03,4.107519654088049310e-01,5.760405534217281432e-04
3.820000000000000000e+03,4.107498472949388524e-01,5.766139250626009733e-04
3.824000000000000000e+03,4.107504053347280637e-01,5.774104947052172100e-04
3.828000000000000000e+03,4.107494514106583283e-01,5.782646397641575493e-04
3.832000000000000000e+03,4.107494215379263736e-01,5.789661433484095173e-04
3.836000000000000000e+03,4.107483489746263094e-01,5.792040851215542749e-04
3.840000000000000000e+03,4.107475651041666564e-01,5.800840077523957555e-04
3.844000000000000000e+03,4.107474375650363996e-01,5.805355507139364464e-04
3.848000000000000000e+03,4.107468728343728337e-01,5.814702068057451103e-04
3.852000000000000000e+03,4.107465818622361153e-01,5.816978841170448175e-04
3.856000000000000000e+03,4.107463736168741053e-01,5.820372049306123943e-04
3.860000000000000000e+03,4.107470034542314297e-01,5.828324807578203056e-04
3.864000000000000000e+03,4.107457600069013282e-01,5.834120927000622028e-04
3.868000000000000000e+03,4.107442390554981171e-01,5.839325181301701761e-04
3.872000000000000000e+03,4.107438791322314264e-01,5.843076811363615616e-04
3.876000000000000000e+03,4.107433823529412220e-01,5.849937138481198446e-04
3.880000000000000000e+03,4.107432044673539062e-01,5.857128076429059553e-04
3.884000000000000000e+03,4.107420700308960226e-01,5.860890523582082965e-04
3.888000000000000000e+03,4.107414394718792439e-01,5.867387848825367366e-04
3.892000000000000000e+03,4.107411570743405571e-01,5.876644173248382098e-04
3.896000000000000000e+03,4.107406656399725797e-01,5.881675989297438078e-04
3.900000000000000000e+03,4.107399230769230303e-01,5.889822073164763163e-04
3.904000000000000000e+03,4.107396046789617006e-01,5.893388226921381697e-04
3.908000000000000000e+03,4.107384083930399332e-01,5.898138310362170678e-04
3.912000000000000000e+03,4.107396557600545006e-01,5.906358496351467964e-04
3.916000000000000000e+03,4.107382022471909866e-01,5.912452312190853362e-04
3.920000000000000000e+03,4.107384056122449500e-01,5.918120926788566051e-04
3.924000000000000000e+03,4.107376783893985639e-01,5.925075602601619779e-04
3.928000000000000000e+03,4.107364137813985794e-01,5.927151519043092872e-04
3.932000000000000000e+03,4.107363216344522838e-01,5.934773962855457432e-04
3.936000000000000000e+03,4.107350694444444339e-01,5.939686739475489750e-04
3.940000000000000000e+03,4.107351649746192601e-01,5.944155925547859936e-04
3.944000000000000000e+03,4.107345884043273054e-01,5.953751813436505835e-04
3.948000000000000000e+03,4.107343676122930942e-01,5.959336072936750796e-04
3.952000000000000000e+03,4.107334008097166533e-01,5.964683988816459840e-04
3.956000000000000000e+03,4.107331268958544501e-01,5.968221400821964928e-04
3.960000000000000000e+03,4.107330681818181506e-01,5.975575462540008796e-04
3.964000000000000000e+03,4.107320047090480264e-01,5.979347928677856928e-04
3.968000000000000000e+03,4.107323966733870679e-01,5.984668198119358655e-04
3.972000000000000000e+03,4.107320115810674244e-01,5.988818945979649351e-04
3.976000000000000000e+03,4.107313799463447879e-01,5.996147305689657247e-04
3.980000000000000000e+03,4.107303768844220992e-01,6.002702155418879106e-04
3.984000000000000000e+03,4.107309738955822742e-01,6.007136022288016644e-04
3.988000000000000000e+03,4.107299481778669548e-01,6.011208213648110360e-04
3.992000000000000000e+03,4.107306112224448635e-01,6.016358961143156679e-04
3.996000000000000000e+03,4.107289914914915019e-01,6.026533402050189732e-04
4.000000000000000000e+03,4.107278625000000405e-01,6.029902098485737105e-04
4.004000000000000000e+03,4.107285298035298626e-01,6.036231326531272699e-04
4.008000000000000000e+03,4.107284347970724947e-01,6.039112405850233104e-04
4.012000000000000000e+03,4.107278664007975588e-01,6.047546063382287481e-04
4.016000000000000000e+03,4.107274070385126263e-01,6.055551613972167974e-04
4.020000000000000000e+03,4.107263640132670091e-01,6.061687893964868993e-04
4.024000000000000000e+03,4.107260603048376590e-01,6.063264994334308317e-04
4.028000000000000000e+03,4.107254551473021875e-01,6.066124412186607541e-04
4.032000000000000000e+03,4.107250744047619695e-01,6.073889769390739555e-04
4.036000000000000000e+03,4.107240626032375164e-01,6.078156562683395244e-04
4.040000000000000000e+03,4.107233704620461556e-01,6.083514091460672088e-04
4.044000000000000000e+03,4.107234421364984733e-01,6.091070791079312595e-04
4.048000000000000000e+03,4.107232048748352682e-01,6.093334256349509925e-04
4.052000000000000000e+03,4.107227336294833608e-01,6.102960812592346648e-04
4.056000000000000000e+03,4.107220208744246648e-01,6.106779954019875148e-04
4.060000000000000000e+03,4.107208949096879391e-01,6.113784504603722234e-04
4.064000000000000000e+03,4.107212680446193920e-01,6.117809969750052923e-04
4.068000000000000000e+03,4.107205588331694912e-01,6.122547778367693969e-04
4.072000000000000000e+03,4.107204813359528472e-01,6.129776905733437444e-04
4.076000000000000000e+03,4.107192877003598142e-01,6.133307804755492448e-04
4.080000000000000000e+03,4.107193709150326333e-01,6.141645390947041497e-04
4.084000000000000000e+03,4.107185969637610623e-01,6.147011282105220012e-04
4.088000000000000000e+03,4.107189456947162864e-01,6.151772380413564377e-04
4.092000000000000000e+03,4.107172898338221634e-01,6.158808541997747889e-04
4.096000000000000000e+03,4.107171223958333006e-01,6.166024377717377542e-04
4.100000000000000000e+03,4.107169105691056421e-01,6.170015633048853186e-04
4.104000000000000000e+03,4.107162118258608774e-01,6.177017684200645717e-04
4.108000000000000000e+03,4.107162852969815647e-01,6.183217834247467515e-04
4.112000000000000000e+03,4.107155479896238970e-01,6.188750171882439512e-04
4.116000000000000000e+03,4.107152980239714424e-01,6.195836463939186902e-04
4.120000000000000000e+03,4.107142799352751505e-01,6.199517211021286257e-04
4.124000000000000000e+03,4.107134658907209968e-01,6.204330766362963628e-04
4.128000000000000000e+03,4.107124919250645934e-01,6.209773030663491306e-04
4.132000000000000000e+03,4.107124475637302652e-01,6.218123249066733046e-04
4.136000000000000000e+03,4.107110735009671387e-01,6.223083053728702390e-04
4.140000000000000000e+03,4.107111513687600746e-01,6.227930239147915457e-04
4.144000000000000000e+03,4.107097812097811884e-01,6.232459733024063630e-04
4.148000000000000000e+03,4.107095387335261694e-01,6.237773980124367576e-04
4.152000000000000000e+03,4.107094572896596851e-01,6.244056106913449013e-04
4.156000000000000000e+03,4.107096166185434383e-01,6.251021031348536231e-04
4.160000000000000000e+03,4.107087339743589749e-01,6.254259554139109459e-04
4.164000000000000000e+03,4.107088936919628952e-01,6.261523941998652868e-04
4.168000000000000000e+03,4.107079734484965217e-01,6.265356728161479601e-04
4.172000000000000000e+03,4.107072946628315679e-01,6.269909752872927788e-04
4.176000000000000000e+03,4.107065772669221682e-01,6.279057343045968366e-04
4.180000000000000000e+03,4.107060207336523661e-01,6.284514875304634055e-04
4.184000000000000000e+03,4.107055050987890032e-01,6.290686963135914099e-04
4.188000000000000000e+03,4.107055873925500866e-01,6.293893429430392561e-04
4.192000000000000000e+03,4.107057888040712146e-01,6.299385198439989278e-04
4.196000000000000000e+03,4.107041626946298374e-01,6.307845096880452520e-04
4.200000000000000000e+03,4.107032142857143242e-01,6.311260186407587243e-04
4.204000000000000000e+03,4.107031002220107863e-01,6.318313935467267982e-04
4.208000000000000000e+03,4.107026695183776388e-01,6.321024350812832300e-04
4.212000000000000000e+03,4.107022792022791968e-01,6.327838943085184508e-04
4.216000000000000000e+03,4.107009013282733045e-01,6.330225153047421395e-04
4.220000000000000000e+03,4.107007109004739975e-01,6.336823004050925068e-04
4.224000000000000000e+03,4.106998106060605336e-01,6.341654190437861181e-04
4.228000000000000000e+03,4.107000157678964980e-01,6.347882805474289918e-04
4.232000000000000000e+03,4.106979757403906861e-01,6.356842357338044055e-04
4.236000000000000000e+03,4.106984576644633345e-01,6.359033720078406020e-04
4.240000000000000000e+03,4.106974056603773238e-01,6.362932746618976242e-04
4.244000000000000000e+03,4.106972196041470125e-01,6.372826439795710321e-04
4.248000000000000000e+03,4.106964846202133534e-01,6.379557032222448127e-04
4.252000000000000000e+03,4.106962997804954330e-01,6.382139836395275736e-04
4.256000000000000000e+03,4.106959978070174877e-01,6.384483191567602751e-04
4.260000000000000000e+03,4.106945618153364785e-01,6.395069016009596614e-04
4.264000000000000000e+03,4.106943402126329024e-01,6.400287853145468497e-04
4.268000000000000000e+03,4.106934161199625177e-01,6.408089081848947818e-04
4.272000000000000000e+03,4.106933910736578208e-01,6.412732969417184311e-04
4.276000000000000000e+03,4.106931711880261737e-01,6.420048681980049720e-04
4.280000000000000000e+03,4.106926012461059594e-01,6.425183144855390813e-04
4.284000000000000000e+03,4.106921490818550291e-01,6.431568908159956011e-04
4.288000000000000000e+03,4.106917366293532656e-01,6.439963060943461369e-04
4.292000000000000000e+03,4.106912084498292037e-01,6.444185644122186855e-04
4.296000000000000000e+03,4.106906812538795859e-01,6.451841631195606459e-04
4.300000000000000000e+03,4.106906589147286124e-01,6.458504656515090016e-04
4.304000000000000000e+03,4.106891651177199121e-01,6.465314954437152359e-04
4.308000000000000000e+03,4.106883317858248117e-01,6.470296546938965635e-04
4.312000000000000000e+03,4.106881184291898412e-01,6.474558192866350760e-04
4.316000000000000000e+03,4.106882916280507057e-01,6.481951147919918403e-04
4.320000000000000000e+03,4.106880787037036629e-01,6.486893297653614299e-04
4.324000000000000000e+03,4.106871723712612332e-01,6.496975501600218928e-04
4.328000000000000000e+03,4.106866913123844443e-01,6.500583164229629344e-04
4.332000000000000000e+03,4.106857109879963330e-01,6.508423788085795567e-04
4.336000000000000000e+03,4.106858087330872986e-01,6.511421779627761964e-04
4.340000000000000000e+03,4.106855990783409571e-01,6.518545391430006402e-04
4.344000000000000000e+03,4.106840853284222659e-01,6.523408591257942200e-04
4.348000000000000000e+03,4.106838009812940338e-01,6.530336366118530975e-04
4.352000000000000000e+03,4.106824831495097250e-01,6.537398144968176172e-04
4.356000000000000000e+03,4.106820860116314198e-01,6.541215890220797215e-04
4.360000000000000000e+03,4.106816513761468168e-01,6.548219929158818767e-04
4.364000000000000000e+03,4.106810265811183247e-01,6.556133165552531332e-04
4.368000000000000000e+03,4.106812423687424274e-01,6.561708033785536515e-04
4.372000000000000000e+03,4.106799710277523330e-01,6.568764280602264020e-04
4.376000000000000000e+03,4.106803397318707916e-01,6.576790763657749126e-04
4.380000000000000000e+03,4.106785388127854874e-01,6.581788451489702704e-04
4.384000000000000000e+03,4.106782998783455874e-01,6.587427130223360823e-04
4.388000000000000000e+03,4.106778334852628776e-01,6.594605582334004280e-04
4.392000000000000000e+03,4.106767607771706352e-01,6.599288270925764491e-04
4.396000000000000000e+03,4.106756141947224270e-01,6.610399257987981765e-04
4.400000000000000000e+03,4.106745075757575192e-01,6.616316769182803079e-04
4.404000000000000000e+03,4.106745004541325628e-01,6.622006166359437453e-04
4.408000000000000000e+03,4.106738883847549926e-01,6.626670333269794443e-04
4.412000000000000000e+03,4.106734663040193523e-01,6.635592849976079590e-04
4.416000000000000000e+03,4.106727430555555114e-01,6.639532191571722317e-04
4.420000000000000000e+03,4.106719079939668005e-01,6.646051192947903790e-04
4.424000000000000000e+03,4.106711121157323729e-01,6.651846540148238307e-04
4.428000000000000000e+03,4.106706940680518447e-01,6.659604445780411023e-04
4.432000000000000000e+03,4.106703143802646894e-01,6.663228608544190072e-04
4.436000000000000000e+03,4.106698226630598469e-01,6.669680114347373680e-04
4.440000000000000000e+03,4.106691441441441270e-01,6.677709610673686303e-04
4.444000000000000000e+03,4.106687668766876298e-01,6.681981850828513361e-04
4.448000000000000000e+03,4.106667041366905968e-01,6.688858212564917707e-04
4.452000000000000000e+03,4.106668912848158159e-01,6.694045193589642177e-04
4.456000000000000000e+03,4.106662926391382307e-01,6.700827903269595967e-04
4.460000000000000000e+03,4.106663677130044654e-01,6.705891251369932964e-04
4.464000000000000000e+03,4.106650985663082842e-01,6.709963718976582692e-04
4.468000000000000000e+03,4.106643912264995033e-01,6.718175491263130060e-04
4.472000000000000000e+03,4.106644677996422743e-01,6.720818734601598232e-04
4.476000000000000000e+03,4.106637995233839433e-01,6.730725628954641092e-04
4.480000000000000000e+03,4.106630580357142901e-01,6.736581764371946546e-04
4.484000000000000000e+03,4.106628754088610944e-01,6.742264655661460654e-04
4.488000000000000000e+03,4.106620989304813341e-01,6.745378777509356385e-04
4.492000000000000000e+03,4.106612125259720969e-01,6.752518298733765911e-04
4.496000000000000000e+03,4.106604018386713628e-01,6.762108772628324781e-04
4.500000000000000000e+03,4.106608518518518602e-01,6.764337616480041535e-04
4.504000000000000000e+03,4.106598949082297390e-01,6.770422045429047358e-04
4.508000000000000000e+03,4.106596421177165501e-01,6.780432866251277389e-04
4.512000000000000000e+03,4.106580969267138448e-01,6.783328201917341064e-04
4.516000000000000000e+03,4.106582890463537083e-01,6.787949956829739291e-04
4.520000000000000000e+03,4.106573008849558337e-01,6.795024455532311511e-04
4.524000000000000000e+03,4.106577144120248102e-01,6.801786607622433475e-04
4.528000000000000000e+03,4.106560291519435468e-01,6.806740797702797189e-04
4.532000000000000000e+03,4.106564062959693895e-01,6.814512104211958941e-04
4.536000000000000000e+03,4.106553865373309686e-01,6.817675028955993023e-04
4.540000000000000000e+03,4.106547723935388694e-01,6.825420561841544003e-04
4.544000000000000000e+03,4.106539759389670752e-01,6.828504630884045740e-04
4.548000000000000000e+03,4.106542069774259396e-01,6.835034881688006490e-04
4.552000000000000000e+03,4.106536687170474487e-01,6.842278866038406168e-04
4.556000000000000000e+03,4.106532777290021197e-01,6.848321379569305119e-04
4.560000000000000000e+03,4.106528874269005369e-01,6.852834261696378465e-04
4.564000000000000000e+03,4.106519500438212122e-01,6.858432173354631024e-04
4.568000000000000000e+03,4.106519994162288745e-01,6.863798975298250745e-04
4.572000000000000000e+03,4.106513925342666349e-01,6.870106728315245959e-04
4.576000000000000000e+03,4.106512601981351374e-01,6.873340190106433769e-04
4.580000000000000000e+03,4.106503639010188889e-01,6.878957122506323876e-04
4.584000000000000000e+03,4.106506326352530323e-01,6.886999927925525683e-04
4.588000000000000000e+03,4.106490845684393487e-01,6.892620735098383550e-04
4.592000000000000000e+03,4.106486643437862183e-01,6.898926868100633582e-04
4.596000000000000000e+03,4.106481360603423392e-01,6.904832708692861844e-04
4.600000000000000000e+03,4.106480797101449420e-01,6.910833512851662086e-04
4.604000000000000000e+03,4.106472994497538664e-01,6.916724871218101747e-04
4.608000000000000000e+03,4.106474247685184542e-01,6.922266623168070801e-04
4.612000000000000000e+03,4.106468632552761622e-01,6.928149192008551185e-04
4.616000000000000000e+03,4.106460499711149792e-01,6.935000430215822794e-04
4.620000000000000000e+03,4.106457431457431473e-01,6.942210077216789477e-04
4.624000000000000000e+03,4.106443555363322173e-01,6.945203361509377175e-04
4.628000000000000000e+03,4.106439786804955139e-01,6.955163836074339852e-04
4.632000000000000000e+03,4.106437823834196976e-01,6.961128943199779151e-04
4.636000000000000000e+03,4.106429033649697802e-01,6.964505808639717644e-04
4.640000000000000000e+03,4.106423132183907865e-01,6.970162667584860238e-04
4.644000000000000000e+03,4.106413652024117344e-01,6.977951064608796860e-04
4.648000000000000000e+03,4.106409566838783443e-01,6.982232403402757704e-04
4.652000000000000000e+03,4.106399039839495058e-01,6.991727051640972196e-04
4.656000000000000000e+03,4.106389604810997129e-01,6.997587550694083424e-04
4.660000000000000000e+03,4.106384835479256479e-01,7.002241322422540900e-04
4.664000000000000000e+03,4.106372927387077487e-01,7.009181806938287419e-04
4.668000000000000000e+03,4.106366752356468974e-01,7.016766602795238006e-04
4.672000000000000000e+03,4.106366295662100541e-01,7.022924572906550809e-04
4.676000000000000000e+03,4.106357641859139096e-01,7.030873935181988473e-04
4.680000000000000000e+03,4.106350427350428101e-01,7.034946127983279611e-04
4.684000000000000000e+03,4.106340022772559384e-01,7.044238944525333355e-04
4.688000000000000000e+03,4.106343501137655894e-01,7.048992087280614612e-04
4.692000000000000000e+03,4.106333475419153278e-01,7.053198491784886358e-04
4.696000000000000000e+03,4.106320272572402397e-01,7.060338287754324045e-04
4.700000000000000000e+03,4.106314893617021289e-01,7.068567937246333921e-04
4.704000000000000000e+03,4.106305626417233734e-01,7.074391651228979132e-04
4.708000000000000000e+03,4.106304517133955723e-01,7.079911149064832456e-04
4.712000000000000000e+03,4.106295981890209501e-01,7.088126592768916132e-04
4.716000000000000000e+03,4.106293115634718771e-01,7.094318695230246051e-04
4.720000000000000000e+03,4.106277542372881451e-01,7.101214889345117739e-04
4.724000000000000000e+03,4.106263053909117167e-01,7.107315399738857366e-04
4.728000000000000000e+03,4.106259517766497891e-01,7.112813218650358401e-04
4.732000000000000000e+03,4.106248591152438232e-01,7.123635334805284531e-04
4.736000000000000000e+03,4.106245777027027200e-01,7.127875143696178533e-04
4.740000000000000000e+03,4.106239099859353425e-01,7.137229933396849971e-04
4.744000000000000000e+03,4.106228218100055893e-01,7.143065154961246834e-04
4.748000000000000000e+03,4.106218407750631405e-01,7.149062125012090822e-04
4.752000000000000000e+03,4.106200897867564592e-01,7.156747922547818715e-04
4.756000000000000000e+03,4.106199537426408197e-01,7.159672165794151799e-04
4.760000000000000000e+03,4.106185224089635710e-01,7.168932347373296399e-04
4.764000000000000000e+03,4.106180030786454327e-01,7.175215946143946588e-04
4.768000000000000000e+03,4.106168204697986934e-01,7.181700086679820936e-04
4.772000000000000000e+03,4.106158843252304957e-01,7.190712041451633937e-04
4.776000000000000000e+03,4.106157174762702367e-01,7.195327457936556139e-04
4.780000000000000000e+03,4.106143305439330371e-01,7.201003337744732230e-04
4.784000000000000000e+03,4.106133291527312990e-01,7.208599608801871759e-04
4.788000000000000000e+03,4.106124686716792205e-01,7.214852105126927893e-04
4.792000000000000000e+03,4.106117487479131745e-01,7.223219615151488032e-04
4.796000000000000000e+03,4.106100569919376997e-01,7.229189461576026980e-04
4.800000000000000000e+03,4.106091319444444276e-01,7.233370840266159637e-04
4.804000000000000000e+03,4.106084859839022050e-01,7.241105022434240731e-04
4.808000000000000000e+03,4.106073904603438907e-01,7.249179925500249698e-04
4.812000000000000000e+03,4.106062967581047829e-01,7.255796554541213850e-04
4.816000000000000000e+03,4.106059316168327311e-01,7.263728170754068765e-04
4.820000000000000000e+03,4.106047372060858125e-01,7.268024925581347126e-04
4.824000000000000000e+03,4.106033720287451949e-01,7.275584046887769579e-04
4.828000000000000000e+03,4.106031137807235609e-01,7.283853237374593795e-04
4.832000000000000000e+03,4.106012693156733673e-01,7.286652772756721259e-04
4.836000000000000000e+03,4.106012200165425341e-01,7.297241654685382396e-04
4.840000000000000000e+03,4.105998622589531744e-01,7.299056483951765111e-04
4.844000000000000000e+03,4.105996077621799634e-01,7.306607853991166747e-04
4.848000000000000000e+03,4.105988036303630517e-01,7.314441833652211584e-04
4.852000000000000000e+03,4.105973138224786601e-01,7.318910442329007926e-04
4.856000000000000000e+03,4.105966845140033294e-01,7.326887402542627296e-04
4.860000000000000000e+03,4.105963991769547294e-01,7.332344606980854005e-04
4.864000000000000000e+03,4.105952576754385852e-01,7.338686295089508682e-04
4.868000000000000000e+03,4.105942207614352024e-01,7.346430850669463187e-04
4.872000000000000000e+03,4.105939723590585899e-01,7.354481340629129889e-04
4.876000000000000000e+03,4.105924596663932391e-01,7.357526268362612814e-04
4.880000000000000000e+03,4.105923155737705166e-01,7.364489702408679069e-04
4.884000000000000000e+03,4.105916598416598506e-01,7.372544185483830307e-04
4.888000000000000000e+03,4.105904255319148821e-01,7.378713019698282354e-04
4.892000000000000000e+03,4.105898746252384934e-01,7.384146720366153299e-04
4.896000000000000000e+03,4.105892565359476332e-01,7.391369679637387231e-04
4.900000000000000000e+03,4.105890816326530635e-01,7.400920553933438032e-04
