timestep,H(t)_mean,H(t)_err
4.403999999999999773e+02,3.034399999999999598e-03,4.990934381456040405e-04
4.408000000000000114e+02,2.279199999999999889e-03,9.390142916910263187e-04
4.411999999999999886e+02,3.416799999999999785e-03,7.391180825822080873e-04
4.416000000000000227e+02,2.629399999999999619e-03,4.557002962474349128e-04
4.420000000000000000e+02,2.668799999999999818e-03,5.187765800419289657e-04
4.423999999999999773e+02,1.941599999999999923e-03,8.813497943495532784e-04
4.428000000000000114e+02,2.314199999999999764e-03,1.160047516268191380e-03
4.431999999999999886e+02,2.310200000000000101e-03,1.160473455103562448e-03
4.436000000000000227e+02,3.058200000000000068e-03,8.322705329398609421e-04
4.440000000000000000e+02,2.653400000000000203e-03,4.963282784609395100e-04
4.443999999999999773e+02,2.636600000000000228e-03,7.661658828217294236e-04
4.448000000000000114e+02,3.041400000000000093e-03,1.018205755238105019e-03
4.451999999999999886e+02,3.423800000000000281e-03,7.755366142226941461e-04
4.456000000000000227e+02,4.536200000000000648e-03,9.722126002063540950e-04
4.460000000000000000e+02,3.408000000000000005e-03,1.227753273259737585e-03
4.463999999999999773e+02,3.446000000000000278e-03,1.135260630868524436e-03
4.468000000000000114e+02,2.307199999999999702e-03,7.453296854412816202e-04
4.471999999999999886e+02,1.828199999999999877e-03,1.005084493960582345e-03
4.476000000000000227e+02,2.570999999999999935e-03,7.253779704402387243e-04
4.480000000000000000e+02,1.488199999999999853e-03,9.119201938766352154e-04
4.483999999999999773e+02,2.583799999999999812e-03,1.098689874350355488e-03
4.488000000000000114e+02,3.736600000000000511e-03,8.194047595663573247e-04
4.491999999999999886e+02,2.949400000000000025e-03,9.319142449818008456e-04
4.496000000000000227e+02,2.992599999999999774e-03,4.378613479173515594e-04
4.500000000000000000e+02,3.729000000000000543e-03,8.012643758460749567e-04
4.503999999999999773e+02,1.902200000000000158e-03,6.056623151558961473e-04
4.508000000000000114e+02,2.629399999999999619e-03,4.557002962474349128e-04
4.511999999999999886e+02,2.975799999999999799e-03,4.119051347094376228e-04
4.516000000000000227e+02,2.648199999999999860e-03,4.887139654235388500e-04
4.520000000000000000e+02,1.881400000000000086e-03,3.978894318777520918e-05
4.523999999999999773e+02,1.476600000000000005e-03,3.695726721498763709e-04
4.528000000000000114e+02,1.839800000000000159e-03,8.149543790912470043e-04
4.531999999999999886e+02,2.298000000000000129e-03,9.406393038779530241e-04
4.536000000000000227e+02,2.702799999999999994e-03,1.184511603995503422e-03
4.540000000000000000e+02,2.659600000000000245e-03,1.119835729024574230e-03
4.543999999999999773e+02,3.031999999999999973e-03,7.617035512586244365e-04
4.548000000000000114e+02,1.920799999999999851e-03,6.418282792149313356e-04
4.551999999999999886e+02,2.329600000000000247e-03,1.002763710950890222e-03
4.556000000000000227e+02,2.772199999999999838e-03,1.884230675899317394e-03
4.560000000000000000e+02,1.958600000000000011e-03,1.109625324152256620e-03
4.563999999999999773e+02,2.293200000000000013e-03,1.096844081900431346e-03
4.568000000000000114e+02,2.271000000000000015e-03,7.309768806193530895e-04
4.571999999999999886e+02,3.284000000000000027e-03,1.461755827763309848e-03
4.576000000000000227e+02,4.453600000000000267e-03,9.001296906557408779e-04
4.580000000000000000e+02,3.732200000000000188e-03,1.163137197410520291e-03
4.583999999999999773e+02,3.327200000000000209e-03,1.205305413577820043e-03
4.588000000000000114e+02,3.361399999999999631e-03,1.071834530139797320e-03
4.591999999999999886e+02,3.037600000000000109e-03,1.015860059260132548e-03
4.596000000000000227e+02,2.588000000000000023e-03,9.157522044745509352e-04
4.600000000000000000e+02,2.588000000000000023e-03,9.157522044745509352e-04
4.603999999999999773e+02,2.955000000000000161e-03,9.138465954414886011e-04
4.608000000000000114e+02,3.320599999999999941e-03,1.047340326732433330e-03
4.611999999999999886e+02,1.864599999999999895e-03,5.794538463070202962e-04
4.616000000000000227e+02,2.191199999999999919e-03,1.343675384905148673e-03
4.620000000000000000e+02,2.958999999999999825e-03,9.204351144974858663e-04
4.623999999999999773e+02,3.784200000000000150e-03,8.792154116028677059e-04
4.628000000000000114e+02,3.056799999999999708e-03,8.312450541206245274e-04
4.631999999999999886e+02,4.147200000000000192e-03,7.350712482474062569e-04
4.636000000000000227e+02,3.755200000000000204e-03,1.146623974980464028e-03
4.640000000000000000e+02,3.016599999999999924e-03,9.470607477875956281e-04
4.643999999999999773e+02,2.239199999999999784e-03,8.797751644596476812e-04
4.648000000000000114e+02,2.572399999999999860e-03,9.300223975797571692e-04
4.651999999999999886e+02,2.551600000000000222e-03,1.235393079145257400e-03
4.656000000000000227e+02,2.918400000000000247e-03,1.484045774226657637e-03
4.660000000000000000e+02,3.302200000000000361e-03,1.770960485160524411e-03
4.663999999999999773e+02,3.317600000000000410e-03,1.464277521510181333e-03
4.668000000000000114e+02,3.317600000000000410e-03,1.464277521510181333e-03
4.671999999999999886e+02,2.950799999999999951e-03,1.241421016416268015e-03
4.676000000000000227e+02,2.950799999999999951e-03,1.241421016416268015e-03
4.680000000000000000e+02,3.359599999999999913e-03,6.713527090881513202e-04
4.683999999999999773e+02,2.590799999999999874e-03,1.230264256166129552e-03
4.688000000000000114e+02,3.405800000000000494e-03,1.513730008951398240e-03
4.691999999999999886e+02,4.166999999999999697e-03,1.751617509617896078e-03
4.696000000000000227e+02,3.438399999999999877e-03,1.570795359045856028e-03
4.700000000000000000e+02,3.071399999999999738e-03,1.599871388580969590e-03
4.703999999999999773e+02,4.936000000000000283e-03,1.728665467926052829e-03
4.708000000000000114e+02,5.683999999999999816e-03,1.421452602094068962e-03
4.711999999999999886e+02,4.873199999999999407e-03,1.244189792595969037e-03
4.716000000000000227e+02,5.261000000000000051e-03,6.889555138033223638e-04
4.720000000000000000e+02,4.874400000000000087e-03,9.380202876270853649e-04
4.723999999999999773e+02,4.856199999999999753e-03,6.886028899155159167e-04
4.728000000000000114e+02,5.197199999999999910e-03,1.298120541398216886e-03
4.731999999999999886e+02,4.383199999999999423e-03,1.855521339138949295e-03
4.736000000000000227e+02,3.716399999999999478e-03,1.513730180712533503e-03
4.740000000000000000e+02,4.439600000000000143e-03,2.177184939319579127e-03
4.743999999999999773e+02,5.177600000000000084e-03,1.738655704847857355e-03
4.748000000000000114e+02,5.172200000000000061e-03,2.078512169798387398e-03
4.751999999999999886e+02,4.444999999999999299e-03,1.762980601141146773e-03
4.756000000000000227e+02,4.104000000000000009e-03,8.656670838145573768e-04
4.760000000000000000e+02,3.468399999999999955e-03,1.461416593583089252e-03
4.763999999999999773e+02,3.058200000000000068e-03,8.322705329398609421e-04
4.768000000000000114e+02,1.926200000000000091e-03,8.650957403663479513e-04
4.771999999999999886e+02,4.123799999999999515e-03,1.569363641735082226e-03
4.776000000000000227e+02,3.694200000000000348e-03,1.524340985475362885e-03
4.780000000000000000e+02,4.803800000000000431e-03,1.342330153129251552e-03
4.783999999999999773e+02,3.709600000000000397e-03,9.812391451628904582e-04
4.788000000000000114e+02,4.471000000000000148e-03,8.968999386776654826e-04
4.791999999999999886e+02,4.514200000000000330e-03,7.664545257221722476e-04
4.796000000000000227e+02,4.474999999999999811e-03,6.975645489845366679e-04
4.800000000000000000e+02,3.651999999999999864e-03,1.890809456291140962e-03
4.803999999999999773e+02,4.964399999999999889e-03,2.190837821473784995e-03
4.808000000000000114e+02,6.096599999999999762e-03,2.403793223220333699e-03
4.811999999999999886e+02,4.213800000000000184e-03,2.261359400891419565e-03
4.816000000000000227e+02,3.077400000000000101e-03,1.125271904918984534e-03
4.820000000000000000e+02,3.457599999999999476e-03,1.617165996427082607e-03
4.823999999999999773e+02,3.045400000000000190e-03,2.581464886454975724e-03
4.828000000000000114e+02,3.043200000000000245e-03,2.124356547286730679e-03
4.831999999999999886e+02,3.040999999999999866e-03,1.753599327098410640e-03
4.836000000000000227e+02,2.656599999999999847e-03,9.586491328948249218e-04
4.840000000000000000e+02,2.282000000000000174e-03,9.270795542994140180e-04
4.843999999999999773e+02,1.904600000000000000e-03,8.447234813831091789e-04
4.848000000000000114e+02,2.697999999999999877e-03,9.510855376883824847e-04
4.851999999999999886e+02,3.093600000000000169e-03,9.605970330997280282e-04
4.856000000000000227e+02,3.448199999999999790e-03,1.412289998548456544e-03
4.860000000000000000e+02,3.864800000000000266e-03,1.204100718378657824e-03
4.863999999999999773e+02,3.863400000000000341e-03,1.342827375353958198e-03
4.868000000000000114e+02,4.243599999999999282e-03,1.515338001899246140e-03
4.871999999999999886e+02,3.891399999999999720e-03,1.587064541850771509e-03
4.876000000000000227e+02,4.656800000000000002e-03,9.704319347589504801e-04
4.880000000000000000e+02,5.054000000000000332e-03,1.555556974205702259e-03
4.883999999999999773e+02,3.092200000000000244e-03,7.543388761027766025e-04
4.888000000000000114e+02,2.736600000000000057e-03,5.103901057034707133e-04
4.891999999999999886e+02,1.603799999999999627e-03,7.721938487193483929e-04
4.896000000000000227e+02,1.938799999999999855e-03,5.967937164548566811e-04
4.900000000000000000e+02,1.562200000000000134e-03,3.923372783715562014e-04
4.903999999999999773e+02,2.736600000000000057e-03,5.103901057034707133e-04
4.908000000000000114e+02,1.918000000000000000e-03,6.228422753795699205e-04
4.911999999999999886e+02,1.958000000000000105e-03,6.235643511298573491e-04
4.916000000000000227e+02,2.334600000000000043e-03,4.024533016388361865e-04
4.920000000000000000e+02,2.321199999999999826e-03,7.002750459640839789e-04
4.923999999999999773e+02,3.087999999999999599e-03,7.479722588438690416e-04
4.928000000000000114e+02,2.709800000000000056e-03,4.655215784472295048e-04
4.931999999999999886e+02,2.311800000000000140e-03,9.698206225895589358e-04
4.936000000000000227e+02,2.769999999999999459e-03,1.025015853535934419e-03
4.940000000000000000e+02,2.769999999999999459e-03,1.025015853535934419e-03
4.943999999999999773e+02,2.766399999999999589e-03,1.025791041099501696e-03
4.948000000000000114e+02,3.505400000000000096e-03,4.121194729687011667e-04
4.951999999999999886e+02,2.751399999999999766e-03,5.322193720638135773e-04
4.956000000000000227e+02,3.113200000000000429e-03,4.915208439120359119e-04
4.960000000000000000e+02,2.277799999999999964e-03,9.209834091882435113e-04
4.963999999999999773e+02,2.279800000000000229e-03,7.050034326157567479e-04
4.968000000000000114e+02,1.132800000000000213e-03,7.567080282381044879e-04
4.971999999999999886e+02,2.318399999999999975e-03,6.988349304377965360e-04
4.976000000000000227e+02,1.901799999999999932e-03,8.431842266076850596e-04
4.980000000000000000e+02,1.208599999999999995e-03,8.240053155168356900e-04
4.983999999999999773e+02,2.371199999999999957e-03,9.702683855511319696e-04
4.988000000000000114e+02,3.166599999999999884e-03,1.050962206741993003e-03
4.991999999999999886e+02,4.295200000000000753e-03,7.672804832654093110e-04
4.996000000000000227e+02,3.543199999999999822e-03,8.062743577715963646e-04
5.000000000000000000e+02,2.734399999999999678e-03,5.072228898620408143e-04
5.003999999999999773e+02,3.142999999999999960e-03,1.013770486846011848e-03
5.008000000000000114e+02,2.371199999999999957e-03,9.702683855511319696e-04
5.011999999999999886e+02,3.126600000000000212e-03,5.097131153894315881e-04
5.016000000000000227e+02,2.733000000000000186e-03,5.052145088969635552e-04
5.020000000000000000e+02,3.068200000000000094e-03,7.280874535383781692e-04
5.023999999999999773e+02,3.481399999999999946e-03,1.247956353403435357e-03
5.028000000000000114e+02,3.093399999999999622e-03,9.772037965542297502e-04
5.031999999999999886e+02,3.070400000000000039e-03,7.300459985507763748e-04
5.036000000000000227e+02,3.822199999999999990e-03,1.000662550513408550e-03
5.040000000000000000e+02,4.592600000000000501e-03,9.212885867088552519e-04
5.043999999999999773e+02,3.818599999999999686e-03,1.433186540545228508e-03
5.048000000000000114e+02,4.636200000000000043e-03,4.210479070129669260e-04
5.051999999999999886e+02,4.274599999999999927e-03,7.233247265232952078e-04
5.056000000000000227e+02,4.311399999999999955e-03,1.461535103923268346e-03
5.060000000000000000e+02,4.267599999999999866e-03,1.449292675756004567e-03
5.063999999999999773e+02,4.249199999999999852e-03,1.129510841028097444e-03
5.068000000000000114e+02,4.191000000000000281e-03,1.394510523445413163e-03
5.071999999999999886e+02,3.837000000000000133e-03,1.007993799584104653e-03
5.076000000000000227e+02,3.854199999999999900e-03,1.191708580148687210e-03
5.080000000000000000e+02,3.815799999999999834e-03,1.209846370412376000e-03
5.083999999999999773e+02,3.102399999999999949e-03,1.148219778613833149e-03
5.088000000000000114e+02,4.230799999999999839e-03,1.091246965631519983e-03
5.091999999999999886e+02,3.479000000000000321e-03,9.359777240939018634e-04
5.096000000000000227e+02,3.872600000000000348e-03,1.228254395473510948e-03
5.100000000000000000e+02,3.893200000000000306e-03,1.641111739035462386e-03
5.103999999999999773e+02,4.269799999999999811e-03,1.449822658120640366e-03
5.108000000000000114e+02,3.899199999999999802e-03,6.402366281305685823e-04
5.111999999999999886e+02,3.538800000000000365e-03,1.170481499213037570e-03
5.116000000000000227e+02,2.751399999999999766e-03,5.322193720638135773e-04
5.120000000000000000e+02,3.524000000000000223e-03,7.604555871318192332e-04
5.123999999999999773e+02,3.902800000000000106e-03,8.785122309905537457e-04
5.127999999999999545e+02,4.673000000000000070e-03,1.004150785489908455e-03
5.132000000000000455e+02,4.226399999999999949e-03,1.376764417030015928e-03
5.136000000000000227e+02,4.283000000000000348e-03,1.266941435110557771e-03
5.140000000000000000e+02,4.634400000000001192e-03,1.548897369098417879e-03
5.143999999999999773e+02,2.660200000000000151e-03,1.278695913812193281e-03
5.147999999999999545e+02,1.940999999999999583e-03,3.920841746360088014e-05
5.152000000000000455e+02,3.150999999999999721e-03,8.539562049660392659e-04
5.156000000000000227e+02,3.866000000000000079e-03,8.374820595093366562e-04
5.160000000000000000e+02,3.883000000000000167e-03,1.035523490800667468e-03
5.163999999999999773e+02,4.300799999999999589e-03,7.741570512499385730e-04
5.167999999999999545e+02,3.887800000000000283e-03,1.042826802494067027e-03
5.172000000000000455e+02,3.922000000000000139e-03,6.936925111315530830e-04
5.176000000000000227e+02,3.895800000000000044e-03,8.711200491321503554e-04
5.180000000000000000e+02,1.939600000000000091e-03,5.945733428266020007e-04
5.183999999999999773e+02,2.709800000000000056e-03,4.655215784472295048e-04
5.187999999999999545e+02,2.319799999999999900e-03,3.689511349758935383e-04
5.192000000000000455e+02,2.691999999999999948e-03,1.165723294783114388e-03
5.196000000000000227e+02,2.353199999999999736e-03,9.660460340998247705e-04
5.200000000000000000e+02,1.542799999999999987e-03,7.325208119910314470e-04
5.203999999999999773e+02,2.442399999999999953e-03,1.517356207355412007e-03
5.207999999999999545e+02,2.830000000000000050e-03,1.406864065928190716e-03
5.212000000000000455e+02,1.993799999999999999e-03,8.953077906507907408e-04
5.216000000000000227e+02,2.843200000000000154e-03,4.983253354988085139e-04
5.220000000000000000e+02,2.481800000000000152e-03,7.907341146049030097e-04
5.223999999999999773e+02,2.445399999999999918e-03,7.817110463592029726e-04
5.227999999999999545e+02,1.231600000000000012e-03,5.042833132277925630e-04
5.232000000000000455e+02,1.625200000000000256e-03,7.445421008915479926e-04
5.236000000000000227e+02,1.231600000000000012e-03,5.042833132277925630e-04
5.240000000000000000e+02,1.231600000000000012e-03,5.042833132277925630e-04
5.243999999999999773e+02,1.632400000000000214e-03,4.105026918303947107e-04
5.247999999999999545e+02,2.026000000000000023e-03,6.242405786233382351e-04
5.252000000000000455e+02,2.818999999999999891e-03,7.729160368371197371e-04
5.256000000000000227e+02,2.470199999999999653e-03,4.793861074332463209e-04
5.260000000000000000e+02,2.470199999999999653e-03,4.793861074332463209e-04
5.263999999999999773e+02,1.683400000000000261e-03,8.122999199802989146e-04
5.267999999999999545e+02,2.470799999999999993e-03,1.179945185167514303e-03
5.272000000000000455e+02,2.837600000000000018e-03,4.897236567698154668e-04
5.276000000000000227e+02,1.193800000000000069e-03,4.877938498997296240e-04
5.280000000000000000e+02,1.205399999999999918e-03,4.923350078960463333e-04
5.283999999999999773e+02,1.205399999999999918e-03,4.923350078960463333e-04
5.287999999999999545e+02,1.238600000000000074e-03,5.072616287479272653e-04
5.292000000000000455e+02,2.874800000000000272e-03,1.043514561470035339e-03
5.296000000000000227e+02,2.856200000000000145e-03,1.047295392904981724e-03
5.300000000000000000e+02,1.624599999999999916e-03,7.518155092840263795e-04
5.303999999999999773e+02,2.030000000000000120e-03,1.094025913769870306e-03
5.307999999999999545e+02,2.429200000000000283e-03,1.465015406062338986e-03
5.312000000000000455e+02,1.990599999999999922e-03,1.546104381987192930e-03
5.316000000000000227e+02,3.189799999999999580e-03,1.740846472265719039e-03
5.320000000000000000e+02,2.379800000000000058e-03,7.338598231270055837e-04
5.323999999999999773e+02,2.784399999999999809e-03,1.487532507207825613e-03
5.327999999999999545e+02,1.997599999999999983e-03,1.093430455035892916e-03
5.332000000000000455e+02,2.385200000000000081e-03,1.155107544776675862e-03
5.336000000000000227e+02,1.174400000000000140e-03,7.781810586232486933e-04
5.340000000000000000e+02,1.586799999999999973e-03,7.303959474148249802e-04
5.343999999999999773e+02,3.179799999999999120e-03,1.001682504589153496e-03
5.347999999999999545e+02,2.354999999999999889e-03,1.137661988465818409e-03
5.352000000000000455e+02,2.767399999999999721e-03,9.893167136968826925e-04
5.356000000000000227e+02,1.604600000000000080e-03,7.480362023324806228e-04
5.360000000000000000e+02,3.205000000000000383e-03,1.181988747831382676e-03
5.363999999999999773e+02,2.805799999999999787e-03,1.000485502143834285e-03
5.367999999999999545e+02,3.218200000000000054e-03,7.697330965990743182e-04
5.372000000000000455e+02,2.037599999999999655e-03,6.239394682178712711e-04
5.376000000000000227e+02,2.011399999999999993e-03,9.017402952069959428e-04
5.380000000000000000e+02,1.986600000000000258e-03,6.228473007086086704e-04
5.383999999999999773e+02,1.180599999999999965e-03,4.820653067790711135e-04
5.387999999999999545e+02,1.599000000000000161e-03,7.399940540301658699e-04
5.392000000000000455e+02,2.398999999999999657e-03,7.573374413034126120e-04
5.396000000000000227e+02,3.238400000000000219e-03,1.028664600343571611e-03
5.400000000000000000e+02,2.457200000000000096e-03,1.012904013221391014e-03
5.403999999999999773e+02,2.462600000000000119e-03,1.012267533807145042e-03
5.407999999999999545e+02,2.861799999999999847e-03,1.044467730473277881e-03
5.412000000000000455e+02,3.255599999999999553e-03,8.261373130418452754e-04
5.416000000000000227e+02,2.474200000000000184e-03,1.191712649928664642e-03
5.420000000000000000e+02,2.447799999999999976e-03,1.643022349208920737e-03
5.423999999999999773e+02,3.688000000000000306e-03,1.011343462924440802e-03
5.427999999999999545e+02,3.699599999999999937e-03,1.197505306877593616e-03
5.432000000000000455e+02,4.499400000000000621e-03,1.358427826570112644e-03
5.436000000000000227e+02,3.648600000000000541e-03,1.170340873421073062e-03
5.440000000000000000e+02,2.823800000000000442e-03,1.001782930579274769e-03
5.443999999999999773e+02,3.610599999999999834e-03,1.439197401331728399e-03
5.447999999999999545e+02,3.674800000000000202e-03,9.900282016185196245e-04
5.452000000000000455e+02,4.525800000000000829e-03,1.225051607076208101e-03
5.456000000000000227e+02,2.475600000000000109e-03,7.917629443210890978e-04
5.460000000000000000e+02,3.686400000000000267e-03,1.337848033223504665e-03
5.463999999999999773e+02,4.511000000000000253e-03,1.627951166343757439e-03
5.467999999999999545e+02,5.284800000000000088e-03,2.201964654575545074e-03
5.472000000000000455e+02,4.975999999999999521e-03,2.147253012572109161e-03
5.476000000000000227e+02,3.673200000000000163e-03,1.499537508700599445e-03
5.480000000000000000e+02,3.247799999999999906e-03,1.352325789149936728e-03
5.483999999999999773e+02,3.247799999999999906e-03,1.352325789149936728e-03
5.487999999999999545e+02,3.671800000000000237e-03,1.939918410655458317e-03
5.492000000000000455e+02,4.080199999999999973e-03,1.104112150100704194e-03
5.496000000000000227e+02,4.080199999999999973e-03,1.104112150100704194e-03
5.500000000000000000e+02,3.694000000000000235e-03,1.523681758110925202e-03
5.503999999999999773e+02,4.093399999999999643e-03,9.277101702579312274e-04
5.507999999999999545e+02,4.131199999999999803e-03,1.459071053787305925e-03
5.512000000000000455e+02,2.495000000000000256e-03,8.056123137092681278e-04
5.516000000000000227e+02,1.657199999999999949e-03,7.733701183779987049e-04
5.520000000000000000e+02,2.050199999999999852e-03,6.534479627330701647e-04
5.523999999999999773e+02,1.662600000000000189e-03,7.739330461997342286e-04
5.527999999999999545e+02,2.468800000000000161e-03,1.011482941032620713e-03
5.532000000000000455e+02,2.907400000000000088e-03,1.074702172697161555e-03
5.536000000000000227e+02,2.927399999999999707e-03,1.122098997415112284e-03
5.540000000000000000e+02,2.915800000000000076e-03,1.280713566727548951e-03
5.543999999999999773e+02,2.902599999999999972e-03,1.104921789087354297e-03
5.547999999999999545e+02,2.514999999999999875e-03,1.087401029979280336e-03
5.552000000000000455e+02,2.076399999999999947e-03,6.953961173316975612e-04
5.556000000000000227e+02,1.677200000000000218e-03,8.117784426800209825e-04
5.560000000000000000e+02,2.013800000000000052e-03,1.062702611269963687e-03
5.563999999999999773e+02,2.806799999999999920e-03,7.527959484481832773e-04
5.567999999999999545e+02,2.445399999999999918e-03,7.817110463592029726e-04
5.572000000000000455e+02,3.243800000000000242e-03,1.033979806379215546e-03
5.576000000000000227e+02,2.450800000000000374e-03,1.004099915347073362e-03
5.580000000000000000e+02,2.793599999999999816e-03,9.849838881931013545e-04
5.583999999999999773e+02,2.838999999999999944e-03,8.199009696298694859e-04
5.587999999999999545e+02,2.457599999999999889e-03,1.181161699345182692e-03
5.592000000000000455e+02,2.850599999999999575e-03,8.306404516997713391e-04
5.596000000000000227e+02,2.456999999999999983e-03,7.944060674491352494e-04
5.600000000000000000e+02,2.456999999999999983e-03,7.944060674491352494e-04
5.603999999999999773e+02,2.156200000000000044e-03,7.260978171018007011e-04
5.607999999999999545e+02,3.868199999999999590e-03,8.965699861137443188e-04
5.612000000000000455e+02,4.743400000000000047e-03,1.357131555892795473e-03
5.616000000000000227e+02,3.457599999999999476e-03,1.159780436117112488e-03
5.620000000000000000e+02,4.323999999999999719e-03,1.850856693534104827e-03
5.623999999999999773e+02,3.052000000000000025e-03,1.488712497428566327e-03
5.627999999999999545e+02,3.469600000000000635e-03,1.749603229306576080e-03
5.632000000000000455e+02,3.896000000000000157e-03,1.719811646663668703e-03
5.636000000000000227e+02,2.176800000000000436e-03,9.806295630868978614e-04
5.640000000000000000e+02,2.169999999999999620e-03,7.254104355466634143e-04
5.643999999999999773e+02,2.519799999999999991e-03,3.998035017355401123e-04
5.647999999999999545e+02,2.956800000000000313e-03,8.483364544801785248e-04
5.652000000000000455e+02,3.776000000000000276e-03,1.019296276849866647e-03
5.656000000000000227e+02,4.212999999999999731e-03,1.343745288363832734e-03
5.660000000000000000e+02,2.994800000000000153e-03,1.153335744698827901e-03
5.663999999999999773e+02,3.003599999999999933e-03,1.151638337326436716e-03
5.667999999999999545e+02,3.024400000000000005e-03,9.604551316953852070e-04
5.672000000000000455e+02,2.597999999999999615e-03,1.137783239461717449e-03
5.676000000000000227e+02,5.178799999999999897e-03,1.549243247524416172e-03
5.680000000000000000e+02,4.721200000000000049e-03,1.303938434129464511e-03
5.683999999999999773e+02,3.388400000000000613e-03,1.286143872200928894e-03
5.687999999999999545e+02,4.294799999999999660e-03,1.034528607627647687e-03
5.692000000000000455e+02,5.088399999999999868e-03,8.849434784210795683e-04
5.696000000000000227e+02,3.421200000000000109e-03,9.346170017713137813e-04
5.700000000000000000e+02,4.305200000000000346e-03,1.296243549646438915e-03
5.703999999999999773e+02,3.868199999999999590e-03,8.965699861137443188e-04
5.707999999999999545e+02,3.917399999999999702e-03,1.675111476887433800e-03
5.712000000000000455e+02,3.466799999999999916e-03,1.346334334405833782e-03
5.716000000000000227e+02,5.560200000000000385e-03,2.114067203283755570e-03
5.720000000000000000e+02,4.260400000000000124e-03,1.361632130936986937e-03
5.723999999999999773e+02,3.459799999999999855e-03,1.348143516099083389e-03
5.727999999999999545e+02,2.993200000000000114e-03,5.850300334170888128e-04
5.732000000000000455e+02,2.566800000000000158e-03,5.031327260276357910e-04
5.736000000000000227e+02,4.278999999999999818e-03,7.744367630736547024e-04
5.740000000000000000e+02,3.000000000000000062e-03,8.802700153930043082e-04
5.743999999999999773e+02,2.984200000000000221e-03,5.722235052844298160e-04
5.747999999999999545e+02,3.838600000000000172e-03,8.772074213092361612e-04
5.752000000000000455e+02,3.412199999999999782e-03,1.146802921168236242e-03
5.756000000000000227e+02,4.740199999999999969e-03,1.949028434887495592e-03
5.760000000000000000e+02,3.468200000000000276e-03,1.553794465172276184e-03
5.763999999999999773e+02,5.096999999999999968e-03,1.741363345198238379e-03
5.767999999999999545e+02,5.537000000000000255e-03,1.173318839872606809e-03
5.772000000000000455e+02,3.824800000000000595e-03,1.252699141853302238e-03
5.776000000000000227e+02,5.049999999999999802e-03,1.236872992671438076e-03
5.780000000000000000e+02,2.984200000000000221e-03,5.722235052844298160e-04
5.783999999999999773e+02,2.977600000000000385e-03,5.624630298961879812e-04
5.787999999999999545e+02,2.998200000000000344e-03,8.615802574339782426e-04
5.792000000000000455e+02,3.408800000000000024e-03,1.067028368882477112e-03
5.796000000000000227e+02,2.587400000000000116e-03,8.266375626597183713e-04
5.800000000000000000e+02,2.556000000000000112e-03,7.872862884618276637e-04
5.803999999999999773e+02,3.449399999999999602e-03,1.462455489920975191e-03
5.807999999999999545e+02,3.016200000000000131e-03,1.289392779567188462e-03
5.812000000000000455e+02,3.381599999999999797e-03,1.442331397425709351e-03
5.816000000000000227e+02,2.558400000000000171e-03,1.230791395810029026e-03
5.820000000000000000e+02,2.107599999999999838e-03,1.168038381218699552e-03
5.823999999999999773e+02,2.502399999999999677e-03,1.207828862049586862e-03
5.827999999999999545e+02,2.084799999999999934e-03,1.311398886685511767e-03
5.832000000000000455e+02,2.070999999999999924e-03,9.364880138047684951e-04
5.836000000000000227e+02,1.644600000000000185e-03,7.689467861952477452e-04
5.840000000000000000e+02,3.351999999999999945e-03,1.062767754497660581e-03
5.843999999999999773e+02,3.318999999999999902e-03,1.691875527336452519e-03
5.847999999999999545e+02,1.689999999999999879e-03,1.242093353979482331e-03
5.852000000000000455e+02,2.086799999999999766e-03,1.168310806249775371e-03
5.856000000000000227e+02,2.115999999999999825e-03,1.125581805112360525e-03
5.860000000000000000e+02,3.774199999999999691e-03,7.584916874956507127e-04
5.863999999999999773e+02,2.505800000000000301e-03,3.677483378616414316e-04
5.867999999999999545e+02,3.374400000000000489e-03,5.260082318747493369e-04
5.872000000000000455e+02,3.433799999999999873e-03,1.098699658687486789e-03
5.876000000000000227e+02,3.007200000000000237e-03,8.701022583581771762e-04
5.880000000000000000e+02,1.712199999999999877e-03,4.299288778391142192e-04
5.883999999999999773e+02,3.835199999999999547e-03,1.023793309218222914e-03
5.887999999999999545e+02,3.814600000000000022e-03,7.942404925461808013e-04
5.892000000000000455e+02,4.225399999999999816e-03,1.131953956660782488e-03
5.896000000000000227e+02,5.039600000000000850e-03,7.996320778958283413e-04
5.900000000000000000e+02,4.191800000000000734e-03,9.129000164311532224e-04
5.903999999999999773e+02,3.370400000000000392e-03,8.365074177794241256e-04
5.907999999999999545e+02,3.756999999999999923e-03,1.553007244026891271e-03
5.912000000000000455e+02,5.064199999999999605e-03,1.416220936153677950e-03
5.916000000000000227e+02,2.977800000000000065e-03,1.448073216380994961e-03
5.920000000000000000e+02,3.786799999999999888e-03,7.560492973345057151e-04
5.923999999999999773e+02,5.871799999999999936e-03,1.177678665850748815e-03
5.927999999999999545e+02,4.530000000000000172e-03,1.495878604700260966e-03
5.932000000000000455e+02,3.701799999999999449e-03,1.625293616550560266e-03
5.936000000000000227e+02,3.304800000000000099e-03,1.399464590477372296e-03
5.940000000000000000e+02,4.569999999999999410e-03,1.148334794387072385e-03
5.943999999999999773e+02,5.813000000000000458e-03,1.865347876402683337e-03
5.947999999999999545e+02,5.833599999999999550e-03,1.517093655645557117e-03
5.952000000000000455e+02,5.854199999999999508e-03,1.397363567580033744e-03
