t,sigma_avg,sigma_err
4.040000000000000000e+03,4.742528159034653186e+02,3.718938997639008193e+01
4.044000000000000000e+03,4.743179233123145195e+02,3.719226032081945021e+01
4.048000000000000000e+03,4.743878035449605477e+02,3.719555904370724164e+01
4.052000000000000000e+03,4.744542784427443394e+02,3.719804010260583738e+01
4.056000000000000000e+03,4.745187541605029651e+02,3.719873524908035733e+01
4.060000000000000000e+03,4.745850484913793252e+02,3.719723076406433648e+01
4.064000000000000000e+03,4.746514909879430206e+02,3.719607438669512334e+01
4.068000000000000000e+03,4.747232692662240652e+02,3.719599282550729669e+01
4.072000000000000000e+03,4.748022826620825185e+02,3.719486428625604901e+01
4.076000000000000000e+03,4.748723304097153459e+02,3.719250394465402110e+01
4.080000000000000000e+03,4.749424632352941558e+02,3.718968719636865927e+01
4.084000000000000000e+03,4.750226306929481552e+02,3.718676266782147621e+01
4.088000000000000000e+03,4.750948862524462015e+02,3.718214908522258355e+01
4.092000000000000000e+03,4.751599413489737458e+02,3.717969372007323869e+01
4.096000000000000000e+03,4.752279533386230241e+02,3.717808418667991788e+01
4.100000000000000000e+03,4.753009934451218896e+02,3.717859681832080554e+01
4.104000000000000000e+03,4.753705834247076609e+02,3.717573455408192729e+01
4.108000000000000000e+03,4.754389584347615028e+02,3.717368034807245181e+01
4.112000000000000000e+03,4.755106430873054819e+02,3.717212219364851222e+01
4.116000000000000000e+03,4.755793913994169202e+02,3.717031394866177152e+01
4.120000000000000000e+03,4.756466937196602203e+02,3.716614166009225784e+01
4.124000000000000000e+03,4.757102036857419876e+02,3.716477003946443602e+01
4.128000000000000000e+03,4.757650549600290901e+02,3.716151265498492506e+01
4.132000000000000000e+03,4.758293138915778400e+02,3.716094276230005278e+01
4.136000000000000000e+03,4.758901060807544354e+02,3.716090063004363486e+01
4.140000000000000000e+03,4.759490846920289187e+02,3.716150490637966186e+01
4.144000000000000000e+03,4.760147662282818715e+02,3.716360917887819681e+01
4.148000000000000000e+03,4.760777960764223167e+02,3.716476930662402367e+01
4.152000000000000000e+03,4.761375519328033761e+02,3.716431335956536941e+01
4.156000000000000000e+03,4.762007740315207229e+02,3.716355805139698276e+01
4.160000000000000000e+03,4.762613581730768715e+02,3.716061597219433565e+01
4.164000000000000000e+03,4.763190305295388498e+02,3.716127165482411243e+01
4.168000000000000000e+03,4.763790659488963684e+02,3.715927833814014747e+01
4.172000000000000000e+03,4.764307896392617181e+02,3.715958634721523879e+01
4.176000000000000000e+03,4.764892946300287804e+02,3.715789746022586826e+01
4.180000000000000000e+03,4.765551270933013370e+02,3.716177977947413780e+01
4.184000000000000000e+03,4.766169295231835576e+02,3.716326594348473833e+01
4.188000000000000000e+03,4.766895079691977912e+02,3.716628110416282027e+01
4.192000000000000000e+03,4.767587109374999272e+02,3.716727779108259000e+01
4.196000000000000000e+03,4.768159363083889843e+02,3.717111536450161680e+01
4.200000000000000000e+03,4.768802808035713383e+02,3.717280726692412429e+01
4.204000000000000000e+03,4.769367272240722855e+02,3.717172439387241667e+01
4.208000000000000000e+03,4.770011268714353605e+02,3.717315484250639201e+01
4.212000000000000000e+03,4.770654242343304645e+02,3.717285328632504360e+01
4.216000000000000000e+03,4.771306687322106654e+02,3.717173535535756912e+01
4.220000000000000000e+03,4.771941367002369816e+02,3.717502294423213982e+01
4.224000000000000000e+03,4.772658775745738922e+02,3.717923826096592421e+01
4.228000000000000000e+03,4.773293183833963553e+02,3.718402927562285498e+01
4.232000000000000000e+03,4.773965372459830405e+02,3.718957002733293393e+01
4.236000000000000000e+03,4.774689168732294888e+02,3.719598887326171877e+01
4.240000000000000000e+03,4.775411214622640728e+02,3.719900839918417290e+01
4.244000000000000000e+03,4.776194953169180053e+02,3.720076846242650959e+01
4.248000000000000000e+03,4.777002374646892235e+02,3.720570037068431191e+01
4.252000000000000000e+03,4.777854314146283059e+02,3.721131723532605662e+01
4.256000000000000000e+03,4.778659645206768118e+02,3.721637280433771622e+01
4.260000000000000000e+03,4.779470264084508244e+02,3.722286857760510514e+01
4.264000000000000000e+03,4.780354428060506393e+02,3.722999545066656424e+01
4.268000000000000000e+03,4.781149018861293598e+02,3.723481331420957474e+01
4.272000000000000000e+03,4.781960042134831497e+02,3.724240830081722464e+01
4.276000000000000000e+03,4.782704962289523110e+02,3.725028729731074151e+01
4.280000000000000000e+03,4.783416527453269964e+02,3.725755610962686148e+01
4.284000000000000000e+03,4.784152148984594533e+02,3.726401720997188960e+01
4.288000000000000000e+03,4.784947339960353929e+02,3.727041144624065794e+01
4.292000000000000000e+03,4.785737601933830661e+02,3.727904452640262178e+01
4.296000000000000000e+03,4.786508628666200593e+02,3.728810498390414807e+01
4.300000000000000000e+03,4.787275853197673996e+02,3.729749525965664958e+01
4.304000000000000000e+03,4.788028787174721401e+02,3.730422506297055918e+01
4.308000000000000000e+03,4.788766969881615410e+02,3.731434546404361186e+01
4.312000000000000000e+03,4.789531690630798835e+02,3.732208045764370752e+01
4.316000000000000000e+03,4.790299455514365263e+02,3.732907753611353741e+01
4.320000000000000000e+03,4.791034505208332916e+02,3.733720373163050255e+01
4.324000000000000000e+03,4.791782682412119243e+02,3.734580651735507217e+01
4.328000000000000000e+03,4.792489823532810078e+02,3.735443451231069645e+01
4.332000000000000000e+03,4.793222277527701181e+02,3.736072362392719981e+01
4.336000000000000000e+03,4.793934210678044110e+02,3.736884883442949956e+01
4.340000000000000000e+03,4.794564396601383010e+02,3.737440512681219218e+01
4.344000000000000000e+03,4.795201100656076960e+02,3.738005398864966367e+01
4.348000000000000000e+03,4.795808779898804346e+02,3.738335433682896536e+01
4.352000000000000000e+03,4.796508605238971654e+02,3.738867856904081322e+01
4.356000000000000000e+03,4.797044718491735580e+02,3.739206976979704677e+01
4.360000000000000000e+03,4.797633027522935549e+02,3.739716331616177314e+01
4.364000000000000000e+03,4.798213418022456835e+02,3.740143198150405368e+01
4.368000000000000000e+03,4.798837555803571604e+02,3.740572760150728016e+01
4.372000000000000000e+03,4.799489525674748620e+02,3.740887373224122570e+01
4.376000000000000000e+03,4.800128357803931181e+02,3.741163695818279677e+01
4.380000000000000000e+03,4.800714130993150093e+02,3.741552161712651525e+01
4.384000000000000000e+03,4.801316148209397170e+02,3.741889866277942645e+01
4.388000000000000000e+03,4.801924686645396037e+02,3.742563360728608757e+01
4.392000000000000000e+03,4.802511667520492438e+02,3.743136708102039023e+01
4.396000000000000000e+03,4.803049719915832725e+02,3.743609299887621233e+01
4.400000000000000000e+03,4.803626548295454768e+02,3.744013722451968107e+01
4.404000000000000000e+03,4.804176383685286282e+02,3.744810011914959347e+01
4.408000000000000000e+03,4.804768323219146851e+02,3.745509634053407666e+01
4.412000000000000000e+03,4.805400556720307463e+02,3.746153999624242203e+01
4.416000000000000000e+03,4.806007362432064838e+02,3.746827800300857092e+01
4.420000000000000000e+03,4.806569681843890862e+02,3.747338720143903146e+01
4.424000000000000000e+03,4.807154917778028675e+02,3.747840161865648412e+01
4.428000000000000000e+03,4.807668453590786157e+02,3.748472588027824770e+01
4.432000000000000000e+03,4.808214336078519295e+02,3.749176593558628667e+01
4.436000000000000000e+03,4.808767150867898863e+02,3.749978282004260421e+01
4.440000000000000000e+03,4.809314391891891205e+02,3.750848340145322624e+01
4.444000000000000000e+03,4.809938208820881300e+02,3.751424894332308213e+01
4.448000000000000000e+03,4.810528044907823642e+02,3.751950611817805736e+01
4.452000000000000000e+03,4.811099431435310407e+02,3.752649750419750774e+01
4.456000000000000000e+03,4.811708041124326201e+02,3.753392680101681123e+01
4.460000000000000000e+03,4.812358562219730516e+02,3.754094269299349662e+01
4.464000000000000000e+03,4.812984656418010445e+02,3.754590725367852144e+01
4.468000000000000000e+03,4.813555675078335412e+02,3.755225150470268147e+01
4.472000000000000000e+03,4.814075166312612168e+02,3.755792676947349662e+01
4.476000000000000000e+03,4.814594793063001816e+02,3.756611304979294630e+01
4.480000000000000000e+03,4.815091368582588984e+02,3.757288102969158672e+01
4.484000000000000000e+03,4.815703890220785297e+02,3.758276170280875306e+01
4.488000000000000000e+03,4.816219117647058852e+02,3.759356313027381447e+01
4.492000000000000000e+03,4.816758087989759360e+02,3.760497466443788994e+01
4.496000000000000000e+03,4.817298689112544707e+02,3.761325500889725504e+01
4.500000000000000000e+03,4.817873950000000036e+02,3.762192896576134871e+01
4.504000000000000000e+03,4.818415792906304773e+02,3.763176846815487409e+01
4.508000000000000000e+03,4.819029328416148701e+02,3.764442840818336578e+01
4.512000000000000000e+03,4.819655198636968407e+02,3.765818798892460961e+01
4.516000000000000000e+03,4.820238262566430194e+02,3.767000166974636244e+01
4.520000000000000000e+03,4.820890271017698865e+02,3.768450428124591411e+01
4.524000000000000000e+03,4.821414215848806748e+02,3.770094280148248345e+01
4.528000000000000000e+03,4.821924294666520154e+02,3.771536480467965902e+01
4.532000000000000000e+03,4.822473347859664727e+02,3.772913880110014162e+01
4.536000000000000000e+03,4.823051595568783227e+02,3.774143008174065272e+01
4.540000000000000000e+03,4.823560242290748761e+02,3.775512828010214150e+01
4.544000000000000000e+03,4.824155149647887129e+02,3.776997212893370914e+01
4.548000000000000000e+03,4.824711024076516992e+02,3.778038638254145809e+01
4.552000000000000000e+03,4.825145121649824205e+02,3.779190457339272768e+01
