t,sigma_avg,sigma_err
4.176000000000000227e+02,7.579487428160919649e+01,1.035915421134250636e+01
4.180000000000000000e+02,7.579332595693780661e+01,1.036854502217538432e+01
4.183999999999999773e+02,7.579286059990440094e+01,1.037786474368524026e+01
4.188000000000000114e+02,7.579091959169055315e+01,1.038751088991811677e+01
4.191999999999999886e+02,7.578902969942747347e+01,1.039740471494973661e+01
4.196000000000000227e+02,7.578723993088654254e+01,1.040736600353253039e+01
4.200000000000000000e+02,7.578359374999999432e+01,1.041694138801759628e+01
4.203999999999999773e+02,7.577898757136063068e+01,1.042700641113049365e+01
4.208000000000000114e+02,7.577651645674905012e+01,1.043731036792893185e+01
4.211999999999999886e+02,7.577416399572649652e+01,1.044723730066550438e+01
4.216000000000000227e+02,7.577276150379506703e+01,1.045775513675746993e+01
4.220000000000000000e+02,7.576971149289099117e+01,1.046860691946542232e+01
4.223999999999999773e+02,7.576911310369318642e+01,1.047899785119156491e+01
4.228000000000000114e+02,7.576737789735099682e+01,1.048918587287570503e+01
4.231999999999999886e+02,7.576543685018904739e+01,1.049922794889993938e+01
4.236000000000000227e+02,7.576247167138811278e+01,1.050938814368088359e+01
4.240000000000000000e+02,7.575958991745281423e+01,1.051964898139975624e+01
4.243999999999999773e+02,7.575835620876533483e+01,1.052980725532809103e+01
4.248000000000000114e+02,7.575579713983049146e+01,1.053995099858219930e+01
4.251999999999999886e+02,7.575482596425212023e+01,1.054968605878750942e+01
4.256000000000000227e+02,7.575501262922929868e+01,1.056009675165684492e+01
4.260000000000000000e+02,7.575344454225351853e+01,1.057020242628008866e+01
4.263999999999999773e+02,7.575311503283305115e+01,1.058012488564593490e+01
4.268000000000000114e+02,7.575271672914713861e+01,1.058970584352401723e+01
4.271999999999999886e+02,7.575135884831459521e+01,1.059984331809312508e+01
4.276000000000000227e+02,7.574935190598689871e+01,1.060975827137841065e+01
4.280000000000000000e+02,7.574983615654204527e+01,1.061988018807000422e+01
4.283999999999999773e+02,7.575036151960786412e+01,1.062951394419181739e+01
4.288000000000000114e+02,7.575025274020522659e+01,1.063903459912163463e+01
4.291999999999999886e+02,7.574988816402608904e+01,1.064880644471705295e+01
4.296000000000000227e+02,7.575095670391061731e+01,1.065822502122127524e+01
4.300000000000000000e+02,7.574893604651164480e+01,1.066801116770063196e+01
4.303999999999999773e+02,7.575011762314127850e+01,1.067762566273690261e+01
4.308000000000000114e+02,7.575089484679665475e+01,1.068741791929509333e+01
4.311999999999999886e+02,7.575383783627087553e+01,1.069726140446534934e+01
4.316000000000000227e+02,7.575410536376271864e+01,1.070734994615132507e+01
4.320000000000000000e+02,7.575603819444444298e+01,1.071728497959296256e+01
4.323999999999999773e+02,7.575871588806660384e+01,1.072687042603647889e+01
4.328000000000000114e+02,7.576065821395562239e+01,1.073678410454361654e+01
4.331999999999999886e+02,7.576457150277009589e+01,1.074577511667794205e+01
4.336000000000000227e+02,7.576830200645756008e+01,1.075512411323348871e+01
4.340000000000000000e+02,7.577227275345620683e+01,1.076415981461506632e+01
