t,sigma_avg,sigma_err
3.124000000000000000e+03,5.255783487916133936e+02,3.034430937619796254e+01
3.128000000000000000e+03,5.254862877237851535e+02,3.043963999714973667e+01
3.132000000000000000e+03,5.253985233477012571e+02,3.053194332181624304e+01
3.136000000000000000e+03,5.253257318040497239e+02,3.062424373903917640e+01
3.140000000000000000e+03,5.252406675955414812e+02,3.071285538904660584e+01
3.144000000000000000e+03,5.251457972328245205e+02,3.080450027216927822e+01
3.148000000000000000e+03,5.250583820084179933e+02,3.089702367945827177e+01
3.152000000000000000e+03,5.249811476245240556e+02,3.098955687904043899e+01
3.156000000000000000e+03,5.248992930727185922e+02,3.107912063216078025e+01
3.160000000000000000e+03,5.248282848299051011e+02,3.116817647386622170e+01
3.164000000000000000e+03,5.247689262207647971e+02,3.125473947260070773e+01
3.168000000000000000e+03,5.247081020359848935e+02,3.134026631246198846e+01
3.172000000000000000e+03,5.246548453065888680e+02,3.142957052677055074e+01
3.176000000000000000e+03,5.245983686830919623e+02,3.151461950644861076e+01
3.180000000000000000e+03,5.245470848466981124e+02,3.160225920855110715e+01
3.184000000000000000e+03,5.244937670775755123e+02,3.168861274417798768e+01
3.188000000000000000e+03,5.244358344965495462e+02,3.177186026077888670e+01
3.192000000000000000e+03,5.243830830004699237e+02,3.185738806372349785e+01
3.196000000000000000e+03,5.243293157266896287e+02,3.194227718680687644e+01
3.200000000000000000e+03,5.242676634375000049e+02,3.202909879449993014e+01
3.204000000000000000e+03,5.242121962780898912e+02,3.211308316572902299e+01
3.208000000000000000e+03,5.241568206826683536e+02,3.219599788821889774e+01
3.212000000000000000e+03,5.241067434036426675e+02,3.227603090146023845e+01
3.216000000000000000e+03,5.240522061567164656e+02,3.235277151350699398e+01
3.220000000000000000e+03,5.239895015333851234e+02,3.242867466006521227e+01
3.224000000000000000e+03,5.239339019269540358e+02,3.250545130870809629e+01
3.228000000000000000e+03,5.238819708410781004e+02,3.257915152046572160e+01
3.232000000000000000e+03,5.238292772083848376e+02,3.265467119431050946e+01
3.236000000000000000e+03,5.237768231226822309e+02,3.272945571783993302e+01
3.240000000000000000e+03,5.237297213541667134e+02,3.280574576051908764e+01
3.244000000000000000e+03,5.236846255394574428e+02,3.287911041004763035e+01
3.248000000000000000e+03,5.236368632812499300e+02,3.295421483661297657e+01
3.252000000000000000e+03,5.235938261070110684e+02,3.302881277347904643e+01
3.256000000000000000e+03,5.235565018235564594e+02,3.310307139980895386e+01
3.260000000000000000e+03,5.235047511694785953e+02,3.317628835011475275e+01
3.264000000000000000e+03,5.234584057329963116e+02,3.325058245871431950e+01
3.268000000000000000e+03,5.234149034577723114e+02,3.332566200350886731e+01
3.272000000000000000e+03,5.233792850989455019e+02,3.339945974933235107e+01
3.276000000000000000e+03,5.233430683264652998e+02,3.347219190968718294e+01
3.280000000000000000e+03,5.232971672846799720e+02,3.354230869452806019e+01
3.284000000000000000e+03,5.232409417269336700e+02,3.361435663102410132e+01
3.288000000000000000e+03,5.231953257413322262e+02,3.368679351402439437e+01
3.292000000000000000e+03,5.231404095724483341e+02,3.375934215421968076e+01
3.296000000000000000e+03,5.230994308650637095e+02,3.383287678355416261e+01
3.300000000000000000e+03,5.230503346193182779e+02,3.390731099233520496e+01
3.304000000000000000e+03,5.229955222835956192e+02,3.398418877164967711e+01
3.308000000000000000e+03,5.229445849436972367e+02,3.406222948860924760e+01
3.312000000000000000e+03,5.228901406702899521e+02,3.414093154000583041e+01
3.316000000000000000e+03,5.228362632086850681e+02,3.421716441067146519e+01
3.320000000000000000e+03,5.227877894604669109e+02,3.429501152984034462e+01
3.324000000000000000e+03,5.227351517452616463e+02,3.437228701999971037e+01
3.328000000000000000e+03,5.226887364595852432e+02,3.444531205544627284e+01
3.332000000000000000e+03,5.226281161652161700e+02,3.451974045371694189e+01
3.336000000000000000e+03,5.225798572729315765e+02,3.459411449534886884e+01
3.340000000000000000e+03,5.225262888660180352e+02,3.466700449890142721e+01
3.344000000000000000e+03,5.224760856403260050e+02,3.473698187053939535e+01
3.348000000000000000e+03,5.224205780017920233e+02,3.480637403772212934e+01
3.352000000000000000e+03,5.223755786825029190e+02,3.487544913860262596e+01
3.356000000000000000e+03,5.223316748174910344e+02,3.494594762417968781e+01
3.360000000000000000e+03,5.222909713337054427e+02,3.501672615989105708e+01
3.364000000000000000e+03,5.222418471146700085e+02,3.508577066606536476e+01
3.368000000000000000e+03,5.221944035963479109e+02,3.515432718702922443e+01
3.372000000000000000e+03,5.221454967304269985e+02,3.522287932448903547e+01
3.376000000000000000e+03,5.221012573144994349e+02,3.529192897662694861e+01
3.380000000000000000e+03,5.220512123687129815e+02,3.535947035686478301e+01
3.384000000000000000e+03,5.220053063109485265e+02,3.542761012062646131e+01
3.388000000000000000e+03,5.219612403630460449e+02,3.549621449463720779e+01
3.392000000000000000e+03,5.219124253777270042e+02,3.556798313245627696e+01
3.396000000000000000e+03,5.218723828842755665e+02,3.563951502079405032e+01
3.400000000000000000e+03,5.218340707224264179e+02,3.571101631087944384e+01
3.404000000000000000e+03,5.218031173931403828e+02,3.578212478199032631e+01
3.408000000000000000e+03,5.217750520906690781e+02,3.585119070076913772e+01
3.412000000000000000e+03,5.217354372252345911e+02,3.592384113308100524e+01
3.416000000000000000e+03,5.217035626866216944e+02,3.599215190941878717e+01
3.420000000000000000e+03,5.216661597203948304e+02,3.605757391242552501e+01
3.424000000000000000e+03,5.216438795743282526e+02,3.612384775281216065e+01
3.428000000000000000e+03,5.216127521368143789e+02,3.618717380190841482e+01
3.432000000000000000e+03,5.215837869154281634e+02,3.624866780344684258e+01
3.436000000000000000e+03,5.215601876236903536e+02,3.631402882739973137e+01
3.440000000000000000e+03,5.215252520952035411e+02,3.637707046842781011e+01
3.444000000000000000e+03,5.214990261596254868e+02,3.643892295652407398e+01
3.448000000000000000e+03,5.214660643764500492e+02,3.649882509389318841e+01
3.452000000000000000e+03,5.214371013273103017e+02,3.655951471360058491e+01
3.456000000000000000e+03,5.214059824267577596e+02,3.661779625915809078e+01
3.460000000000000000e+03,5.213748740191474553e+02,3.667622109940521824e+01
3.464000000000000000e+03,5.213477307159353131e+02,3.673773208300261217e+01
3.468000000000000000e+03,5.213294416144032084e+02,3.679823091694758830e+01
3.472000000000000000e+03,5.213127249117942483e+02,3.685902231490342729e+01
3.476000000000000000e+03,5.212930861406789518e+02,3.691924707717228671e+01
3.480000000000000000e+03,5.212740094342673274e+02,3.697661145361454516e+01
3.484000000000000000e+03,5.212444229459672442e+02,3.703080394049072765e+01
3.488000000000000000e+03,5.212209050852923156e+02,3.708078957515759555e+01
3.492000000000000000e+03,5.212091918492267268e+02,3.712830496658132517e+01
3.496000000000000000e+03,5.212058626287185916e+02,3.717965689414241126e+01
3.500000000000000000e+03,5.211871395000000575e+02,3.723332655816921033e+01
3.504000000000000000e+03,5.211684350920377256e+02,3.729022840916252335e+01
3.508000000000000000e+03,5.211451459164766220e+02,3.734814116491472191e+01
3.512000000000000000e+03,5.211161050327448265e+02,3.740709189451467154e+01
3.516000000000000000e+03,5.210836951791809497e+02,3.746504357549515873e+01
3.520000000000000000e+03,5.210599870738635673e+02,3.752123846349693537e+01
3.524000000000000000e+03,5.210291827823496078e+02,3.757881754942638963e+01
3.528000000000000000e+03,5.209858399234693707e+02,3.763465427096647886e+01
3.532000000000000000e+03,5.209488862011608035e+02,3.768803147324169345e+01
3.536000000000000000e+03,5.209161560909219588e+02,3.773951110577633727e+01
3.540000000000000000e+03,5.208913800529660421e+02,3.779182105748694198e+01
3.544000000000000000e+03,5.208742603802201074e+02,3.784464457817802696e+01
3.548000000000000000e+03,5.208469068348366591e+02,3.790032793714944859e+01
3.552000000000000000e+03,5.208255513397382401e+02,3.795562065108452998e+01
3.556000000000000000e+03,5.208095161153684103e+02,3.801157587345755928e+01
3.560000000000000000e+03,5.207877157268258088e+02,3.806580064059138380e+01
3.564000000000000000e+03,5.207698496317340187e+02,3.812215692995659566e+01
3.568000000000000000e+03,5.207509136771301428e+02,3.817883840295267817e+01
3.572000000000000000e+03,5.207296162164053612e+02,3.823655442794588311e+01
3.576000000000000000e+03,5.207149662856543273e+02,3.829381909769450942e+01
3.580000000000000000e+03,5.206924080481843475e+02,3.835165606291034379e+01
3.584000000000000000e+03,5.206837326834541955e+02,3.841064194827271194e+01
3.588000000000000000e+03,5.206671530622909358e+02,3.846562991794250053e+01
3.592000000000000000e+03,5.206424867935691054e+02,3.851729290185156884e+01
3.596000000000000000e+03,5.206269181555895784e+02,3.856846672531820275e+01
3.600000000000000000e+03,5.206067453645832757e+02,3.862221041393357979e+01
3.604000000000000000e+03,5.205911041377636366e+02,3.867533237397623225e+01
3.608000000000000000e+03,5.205696858197062511e+02,3.873437905595364583e+01
3.612000000000000000e+03,5.205462085755813177e+02,3.879311618042553533e+01
3.616000000000000000e+03,5.205229086525166622e+02,3.885167293796319399e+01
3.620000000000000000e+03,5.205055718577348216e+02,3.891178806046804084e+01
3.624000000000000000e+03,5.204833274524006583e+02,3.897053649088862670e+01
3.628000000000000000e+03,5.204644744866317296e+02,3.903215453427834802e+01
3.632000000000000000e+03,5.204544921186673037e+02,3.909235209950613665e+01
3.636000000000000000e+03,5.204412506703795316e+02,3.915360801069068231e+01
3.640000000000000000e+03,5.204376908138735871e+02,3.921612962348448406e+01
3.644000000000000000e+03,5.204245238405598002e+02,3.928121552662594240e+01
3.648000000000000000e+03,5.204142350945724047e+02,3.934233421607955705e+01
3.652000000000000000e+03,5.203987494352410295e+02,3.940798127546288043e+01
3.656000000000000000e+03,5.203944394488511307e+02,3.947466850493248813e+01
